0.436731,0.775274,3.331542,-3.758706,-2.730860,0.000000
0.860264,0.192331,1.031982,-3.758706,-2.730860,0.000000
0.955553,0.061176,3.747813,-3.758706,-2.730860,0.000000
0.792473,0.285637,1.764976,-3.758706,-2.730860,0.000000
0.835604,0.226272,2.788632,-3.758706,-2.730860,0.000000
0.791739,0.286647,3.552360,-3.758706,-2.730860,0.000000
0.738168,0.360381,2.386406,-3.758706,-2.730860,0.000000
0.841304,0.218427,1.048462,-3.758706,-2.730860,0.000000
0.900453,0.137014,0.831623,-3.758706,-2.730860,0.000000
0.794843,0.282375,2.928219,-3.758706,-2.730860,0.000000
0.941613,0.080362,0.860867,-3.758706,-2.730860,0.000000
0.926100,0.101715,1.721619,-3.758706,-2.730860,0.000000
0.445183,0.763639,3.699884,-3.758706,-2.730860,0.000000
0.365469,0.873357,3.744404,-3.758706,-2.730860,0.000000
0.897924,0.140495,0.864572,-3.758706,-2.730860,0.000000
0.861076,0.191212,3.264098,-3.758706,-2.730860,0.000000
0.463498,0.738431,3.673083,-3.758706,-2.730860,0.000000
0.585372,0.570686,2.472167,-3.758706,-2.730860,0.000000
0.725398,0.377957,3.412255,-3.758706,-2.730860,0.000000
0.999443,0.000767,2.631524,-3.758706,-2.730860,0.000000
0.908489,0.125954,2.232464,-3.758706,-2.730860,0.000000
0.766188,0.321814,1.745551,-3.758706,-2.730860,0.000000
0.649105,0.482966,3.630972,-3.758706,-2.730860,0.000000
0.623985,0.517540,2.687103,-3.758706,-2.730860,0.000000
0.951007,0.067433,2.903012,-3.758706,-2.730860,0.000000
0.941306,0.080785,1.198912,-3.758706,-2.730860,0.000000
0.672559,0.450684,3.151992,-3.758706,-2.730860,0.000000
0.535838,0.638864,3.635424,-3.758706,-2.730860,0.000000
0.821506,0.245675,1.664730,-3.758706,-2.730860,0.000000
0.972842,0.037380,2.629639,-3.758706,-2.730860,0.000000
0.728677,0.373445,1.638634,-3.758706,-2.730860,0.000000
0.766634,0.321201,2.354775,-3.758706,-2.730860,0.000000
0.562038,0.602803,2.762611,-3.758706,-2.730860,0.000000
0.865454,0.185186,3.178754,-3.758706,-2.730860,0.000000
0.782847,0.298885,3.409716,-3.758706,-2.730860,0.000000
0.980485,0.026860,2.952315,-3.758706,-2.730860,0.000000
0.814099,0.255871,3.934196,-3.758706,-2.730860,0.000000
0.824106,0.242097,2.014659,-3.758706,-2.730860,0.000000
0.436408,0.775718,3.436111,-3.758706,-2.730860,0.000000
0.987841,0.016736,2.496590,-3.758706,-2.730860,0.000000
0.646722,0.486245,2.917026,-3.758706,-2.730860,0.000000
0.951867,0.066249,1.736180,-3.758706,-2.730860,0.000000
0.969478,0.042010,3.123208,-3.758706,-2.730860,0.000000
0.614234,0.530961,3.596345,-3.758706,-2.730860,0.000000
0.918346,0.112387,2.189548,-3.758706,-2.730860,0.000000
0.748447,0.346233,2.230243,-3.758706,-2.730860,0.000000
0.718140,0.387946,2.446773,-3.758706,-2.730860,0.000000
0.803932,0.269865,1.519960,-3.758706,-2.730860,0.000000
0.536976,0.637297,3.848179,-3.758706,-2.730860,0.000000
0.991615,0.011541,1.568220,-3.758706,-2.730860,0.000000
0.434998,0.777658,3.752601,-3.758706,-2.730860,0.000000
0.935270,0.089093,1.237242,-3.758706,-2.730860,0.000000
0.519419,0.661463,3.176942,-3.758706,-2.730860,0.000000
0.624943,0.516222,2.625632,-3.758706,-2.730860,0.000000
0.831409,0.232046,3.667197,-3.758706,-2.730860,0.000000
0.965940,0.046879,3.144039,-3.758706,-2.730860,0.000000
0.796806,0.279673,1.909541,-3.758706,-2.730860,0.000000
0.660892,0.466742,2.938293,-3.758706,-2.730860,0.000000
0.934733,0.089832,3.540380,-3.758706,-2.730860,0.000000
0.735520,0.364025,3.345576,-3.758706,-2.730860,0.000000
0.913258,0.119390,0.638809,-3.758706,-2.730860,0.000000
0.715767,0.391213,1.831359,-3.758706,-2.730860,0.000000
0.577632,0.581339,3.059994,-3.758706,-2.730860,0.000000
0.401174,0.824213,3.460141,-3.758706,-2.730860,0.000000
0.810902,0.260271,1.378151,-3.758706,-2.730860,0.000000
0.837945,0.223050,1.759520,-3.758706,-2.730860,0.000000
0.952392,0.065526,2.134845,-3.758706,-2.730860,0.000000
0.808359,0.263771,1.647736,-3.758706,-2.730860,0.000000
0.978907,0.029033,3.280745,-3.758706,-2.730860,0.000000
0.629277,0.510256,3.370765,-3.758706,-2.730860,0.000000
0.877138,0.169105,1.482790,-3.758706,-2.730860,0.000000
0.653740,0.476586,3.231805,-3.758706,-2.730860,0.000000
0.367331,0.870794,3.693033,-3.758706,-2.730860,0.000000
0.831715,0.231624,2.861501,-3.758706,-2.730860,0.000000
0.709433,0.399932,2.610873,-3.758706,-2.730860,0.000000
0.835399,0.226553,1.189738,-3.758706,-2.730860,0.000000
0.967725,0.044423,1.067008,-3.758706,-2.730860,0.000000
0.746318,0.349164,3.690929,-3.758706,-2.730860,0.000000
0.982021,0.024746,2.047962,-3.758706,-2.730860,0.000000
0.681762,0.438017,2.411476,-3.758706,-2.730860,0.000000
0.809217,0.262591,2.050958,-3.758706,-2.730860,0.000000
0.557940,0.608443,3.892021,-3.758706,-2.730860,0.000000
0.857592,0.196008,3.226704,-3.758706,-2.730860,0.000000
0.942652,0.078932,2.030194,-3.758706,-2.730860,0.000000
0.778795,0.304462,2.711032,-3.758706,-2.730860,0.000000
0.439916,0.770889,3.680930,-3.758706,-2.730860,0.000000
0.831826,0.231472,3.447557,-3.758706,-2.730860,0.000000
0.919290,0.111087,3.298427,-3.758706,-2.730860,0.000000
0.696807,0.417309,3.020686,-3.758706,-2.730860,0.000000
0.660924,0.466698,2.036256,-3.758706,-2.730860,0.000000
0.857739,0.195805,1.851312,-3.758706,-2.730860,0.000000
0.928516,0.098390,0.795498,-3.758706,-2.730860,0.000000
0.857323,0.196378,3.662523,-3.758706,-2.730860,0.000000
0.891451,0.149404,3.882981,-3.758706,-2.730860,0.000000
0.921181,0.108486,1.781882,-3.758706,-2.730860,0.000000
0.470883,0.728267,3.028307,-3.758706,-2.730860,0.000000
0.967562,0.044647,1.769042,-3.758706,-2.730860,0.000000
0.527851,0.649858,3.164672,-3.758706,-2.730860,0.000000
0.742990,0.353743,1.828580,-3.758706,-2.730860,0.000000
0.926628,0.100988,3.705596,-3.758706,-2.730860,0.000000
0.967329,0.044968,2.818905,-3.758706,-2.730860,0.000000
0.990964,0.012436,0.643951,-3.758706,-2.730860,0.000000
0.993005,0.009628,1.744746,-3.758706,-2.730860,0.000000
0.974451,0.035165,1.618246,-3.758706,-2.730860,0.000000
0.744487,0.351684,3.633803,-3.758706,-2.730860,0.000000
0.976784,0.031954,1.938326,-3.758706,-2.730860,0.000000
0.599336,0.551467,3.262637,-3.758706,-2.730860,0.000000
0.964198,0.049277,1.597100,-3.758706,-2.730860,0.000000
0.806369,0.266510,3.653179,-3.758706,-2.730860,0.000000
0.977004,0.031651,2.681299,-3.758706,-2.730860,0.000000
0.743752,0.352694,3.606926,-3.758706,-2.730860,0.000000
0.896439,0.142539,1.105887,-3.758706,-2.730860,0.000000
0.564288,0.599706,2.755429,-3.758706,-2.730860,0.000000
0.463753,0.738080,3.670708,-3.758706,-2.730860,0.000000
0.914193,0.118104,3.593684,-3.758706,-2.730860,0.000000
0.867586,0.182252,2.335587,-3.758706,-2.730860,0.000000
0.822322,0.244553,2.277603,-3.758706,-2.730860,0.000000
0.467500,0.732923,3.727875,-3.758706,-2.730860,0.000000
0.777069,0.306839,2.813045,-3.758706,-2.730860,0.000000
0.913728,0.118743,1.945123,-3.758706,-2.730860,0.000000
0.608526,0.538818,2.366190,-3.758706,-2.730860,0.000000
0.882683,0.161473,1.364700,-3.758706,-2.730860,0.000000
0.759857,0.330529,1.453953,-3.758706,-2.730860,0.000000
0.646143,0.487043,2.740546,-3.758706,-2.730860,0.000000
0.712421,0.395819,2.700179,-3.758706,-2.730860,0.000000
0.422741,0.794528,3.483503,-3.758706,-2.730860,0.000000
0.681416,0.438493,3.919224,-3.758706,-2.730860,0.000000
0.935315,0.089031,0.733981,-3.758706,-2.730860,0.000000
0.729028,0.372961,3.332742,-3.758706,-2.730860,0.000000
0.493426,0.697239,3.926934,-3.758706,-2.730860,0.000000
0.668773,0.455895,3.343712,-3.758706,-2.730860,0.000000
0.657319,0.471660,3.711841,-3.758706,-2.730860,0.000000
0.922248,0.107016,1.611581,-3.758706,-2.730860,0.000000
0.624345,0.517045,3.343648,-3.758706,-2.730860,0.000000
0.948726,0.070572,3.181634,-3.758706,-2.730860,0.000000
0.633779,0.504060,2.516456,-3.758706,-2.730860,0.000000
0.965799,0.047073,2.023700,-3.758706,-2.730860,0.000000
0.833545,0.229105,3.512637,-3.758706,-2.730860,0.000000
0.728238,0.374048,3.149975,-3.758706,-2.730860,0.000000
0.556077,0.611008,3.670745,-3.758706,-2.730860,0.000000
0.715804,0.391163,1.939785,-3.758706,-2.730860,0.000000
0.631790,0.506797,3.319884,-3.758706,-2.730860,0.000000
0.745751,0.349944,3.319008,-3.758706,-2.730860,0.000000
0.530672,0.645975,3.154937,-3.758706,-2.730860,0.000000
0.733791,0.366405,2.705248,-3.758706,-2.730860,0.000000
0.532405,0.643589,2.993926,-3.758706,-2.730860,0.000000
0.720387,0.384854,3.554317,-3.758706,-2.730860,0.000000
0.805724,0.267399,3.183395,-3.758706,-2.730860,0.000000
0.822134,0.244811,2.438128,-3.758706,-2.730860,0.000000
0.976265,0.032669,0.718375,-3.758706,-2.730860,0.000000
0.804488,0.269099,2.880561,-3.758706,-2.730860,0.000000
0.911244,0.122162,1.963280,-3.758706,-2.730860,0.000000
0.892989,0.147288,3.571872,-3.758706,-2.730860,0.000000
0.717432,0.388921,2.949943,-3.758706,-2.730860,0.000000
0.685897,0.432326,2.240140,-3.758706,-2.730860,0.000000
0.761886,0.327736,1.443605,-3.758706,-2.730860,0.000000
0.911041,0.122442,2.587436,-3.758706,-2.730860,0.000000
0.563477,0.600823,3.471077,-3.758706,-2.730860,0.000000
0.854169,0.200720,1.749756,-3.758706,-2.730860,0.000000
0.665708,0.460114,2.251258,-3.758706,-2.730860,0.000000
0.992174,0.010772,2.254713,-3.758706,-2.730860,0.000000
0.624558,0.516751,2.167082,-3.758706,-2.730860,0.000000
0.818746,0.249474,3.284784,-3.758706,-2.730860,0.000000
0.973836,0.036012,3.142714,-3.758706,-2.730860,0.000000
0.934340,0.090373,2.831882,-3.758706,-2.730860,0.000000
0.861715,0.190333,2.172707,-3.758706,-2.730860,0.000000
0.735626,0.363879,2.710702,-3.758706,-2.730860,0.000000
0.741275,0.356105,3.281070,-3.758706,-2.730860,0.000000
0.957179,0.058939,2.883236,-3.758706,-2.730860,0.000000
0.835535,0.226367,1.648760,-3.758706,-2.730860,0.000000
0.923750,0.104948,2.641761,-3.758706,-2.730860,0.000000
0.866744,0.183411,2.920860,-3.758706,-2.730860,0.000000
0.457849,0.746207,3.437957,-3.758706,-2.730860,0.000000
0.766763,0.321024,2.110747,-3.758706,-2.730860,0.000000
0.872042,0.176119,2.422175,-3.758706,-2.730860,0.000000
0.810010,0.261499,3.933235,-3.758706,-2.730860,0.000000
0.835479,0.226444,1.853616,-3.758706,-2.730860,0.000000
0.910211,0.123584,1.982497,-3.758706,-2.730860,0.000000
0.641005,0.494114,2.529632,-3.758706,-2.730860,0.000000
0.479754,0.716057,3.560068,-3.758706,-2.730860,0.000000
0.926518,0.101139,1.124290,-3.758706,-2.730860,0.000000
0.678477,0.442539,2.791798,-3.758706,-2.730860,0.000000
0.897907,0.140519,2.963495,-3.758706,-2.730860,0.000000
0.975891,0.033183,0.144151,-3.758706,-2.730860,0.000000
0.790839,0.287885,2.426998,-3.758706,-2.730860,0.000000
0.952250,0.065722,0.523230,-3.758706,-2.730860,0.000000
0.614899,0.530046,3.696816,-3.758706,-2.730860,0.000000
0.885765,0.157231,1.133019,-3.758706,-2.730860,0.000000
0.931163,0.094746,0.808761,-3.758706,-2.730860,0.000000
0.785728,0.294920,1.905335,-3.758706,-2.730860,0.000000
0.891137,0.149837,3.524654,-3.758706,-2.730860,0.000000
0.819992,0.247759,1.755066,-3.758706,-2.730860,0.000000
0.822513,0.244290,2.700595,-3.758706,-2.730860,0.000000
0.485135,0.708651,3.011898,-3.758706,-2.730860,0.000000
0.820687,0.246804,3.308037,-3.758706,-2.730860,0.000000
0.723772,0.380195,3.168906,-3.758706,-2.730860,0.000000
0.704872,0.406208,2.172396,-3.758706,-2.730860,0.000000
0.770044,0.316508,3.360753,-3.758706,-2.730860,0.000000
0.864545,0.186438,3.855751,-3.758706,-2.730860,0.000000
0.832783,0.230155,3.119241,-3.758706,-2.730860,0.000000
0.822015,0.244976,2.852105,-3.758706,-2.730860,0.000000
0.925025,0.103194,2.610504,-3.758706,-2.730860,0.000000
0.765287,0.323055,2.975946,-3.758706,-2.730860,0.000000
0.941087,0.081087,2.543043,-3.758706,-2.730860,0.000000
0.446295,0.762109,3.496033,-3.758706,-2.730860,0.000000
0.743914,0.352472,1.940816,-3.758706,-2.730860,0.000000
0.819092,0.248999,3.640768,-3.758706,-2.730860,0.000000
0.678751,0.442162,3.618330,-3.758706,-2.730860,0.000000
0.817681,0.250941,2.474042,-3.758706,-2.730860,0.000000
0.654323,0.475784,2.200963,-3.758706,-2.730860,0.000000
0.755790,0.336126,1.781173,-3.758706,-2.730860,0.000000
0.972618,0.037688,3.859635,-3.758706,-2.730860,0.000000
0.961809,0.052566,1.252589,-3.758706,-2.730860,0.000000
0.734287,0.365722,2.248194,-3.758706,-2.730860,0.000000
0.930307,0.095925,0.815396,-3.758706,-2.730860,0.000000
0.807320,0.265202,3.847996,-3.758706,-2.730860,0.000000
0.987522,0.017174,2.940271,-3.758706,-2.730860,0.000000
0.909069,0.125155,2.581066,-3.758706,-2.730860,0.000000
0.991630,0.011521,1.318524,-3.758706,-2.730860,0.000000
0.434978,0.777685,3.594660,-3.758706,-2.730860,0.000000
0.858042,0.195388,1.789761,-3.758706,-2.730860,0.000000
0.522574,0.657120,2.946058,-3.758706,-2.730860,0.000000
0.709314,0.400095,3.665136,-3.758706,-2.730860,0.000000
0.621137,0.521461,2.169762,-3.758706,-2.730860,0.000000
0.902095,0.134755,1.219550,-3.758706,-2.730860,0.000000
0.613340,0.532192,3.871225,-3.758706,-2.730860,0.000000
0.621554,0.520886,3.903322,-3.758706,-2.730860,0.000000
0.963180,0.050679,2.694124,-3.758706,-2.730860,0.000000
0.516808,0.665056,3.872662,-3.758706,-2.730860,0.000000
0.850692,0.205506,0.959037,-3.758706,-2.730860,0.000000
0.671424,0.452246,2.755259,-3.758706,-2.730860,0.000000
0.886855,0.155730,3.332332,-3.758706,-2.730860,0.000000
0.516149,0.665964,3.781985,-3.758706,-2.730860,0.000000
0.547783,0.622423,3.695711,-3.758706,-2.730860,0.000000
0.766839,0.320918,2.789207,-3.758706,-2.730860,0.000000
0.877784,0.168216,1.844105,-3.758706,-2.730860,0.000000
0.644938,0.488701,3.524858,-3.758706,-2.730860,0.000000
0.482878,0.711757,3.231496,-3.758706,-2.730860,0.000000
0.706192,0.404393,2.730434,-3.758706,-2.730860,0.000000
0.748233,0.346528,2.034419,-3.758706,-2.730860,0.000000
0.735776,0.363673,3.009329,-3.758706,-2.730860,0.000000
0.701283,0.411149,3.751459,-3.758706,-2.730860,0.000000
0.683709,0.435337,1.927197,-3.758706,-2.730860,0.000000
0.627031,0.513348,3.585320,-3.758706,-2.730860,0.000000
0.524181,0.654908,2.897882,-3.758706,-2.730860,0.000000
0.669940,0.454289,3.931074,-3.758706,-2.730860,0.000000
0.804157,0.269555,2.115215,-3.758706,-2.730860,0.000000
0.776306,0.307889,2.310388,-3.758706,-2.730860,0.000000
0.992259,0.010654,1.875798,-3.758706,-2.730860,0.000000
0.673734,0.449066,3.240402,-3.758706,-2.730860,0.000000
0.475181,0.722351,3.574885,-3.758706,-2.730860,0.000000
0.994925,0.006986,3.201535,-3.758706,-2.730860,0.000000
0.663458,0.463210,3.634023,-3.758706,-2.730860,0.000000
0.558863,0.607173,2.562697,-3.758706,-2.730860,0.000000
0.673629,0.449212,2.195250,-3.758706,-2.730860,0.000000
0.844971,0.213380,0.894639,-3.758706,-2.730860,0.000000
0.625718,0.515156,2.447409,-3.758706,-2.730860,0.000000
0.903805,0.132401,1.516251,-3.758706,-2.730860,0.000000
0.946153,0.074114,1.026203,-3.758706,-2.730860,0.000000
0.481178,0.714097,3.948128,-3.758706,-2.730860,0.000000
0.975262,0.034048,3.176571,-3.758706,-2.730860,0.000000
0.830467,0.233342,1.629409,-3.758706,-2.730860,0.000000
0.809565,0.262111,3.906862,-3.758706,-2.730860,0.000000
0.626314,0.514335,2.279180,-3.758706,-2.730860,0.000000
0.741457,0.355853,3.268846,-3.758706,-2.730860,0.000000
0.875468,0.171403,3.929394,-3.758706,-2.730860,0.000000
0.757200,0.334186,3.484683,-3.758706,-2.730860,0.000000
0.662469,0.464572,3.143586,-3.758706,-2.730860,0.000000
0.949582,0.069395,1.174058,-3.758706,-2.730860,0.000000
0.769123,0.317775,3.022144,-3.758706,-2.730860,0.000000
0.438394,0.772985,3.888320,-3.758706,-2.730860,0.000000
0.872135,0.175991,1.838095,-3.758706,-2.730860,0.000000
0.959032,0.056387,3.690668,-3.758706,-2.730860,0.000000
0.806459,0.266386,1.549915,-3.758706,-2.730860,0.000000
0.974737,0.034771,2.576280,-3.758706,-2.730860,0.000000
0.648302,0.484071,2.179159,-3.758706,-2.730860,0.000000
0.994915,0.007000,2.805201,-3.758706,-2.730860,0.000000
0.920853,0.108936,1.670915,-3.758706,-2.730860,0.000000
0.601048,0.549110,3.137656,-3.758706,-2.730860,0.000000
0.996107,0.005358,2.858087,-3.758706,-2.730860,0.000000
0.727009,0.375741,3.623471,-3.758706,-2.730860,0.000000
0.681563,0.438291,2.862875,-3.758706,-2.730860,0.000000
0.968865,0.042853,2.699454,-3.758706,-2.730860,0.000000
0.866191,0.184173,3.544182,-3.758706,-2.730860,0.000000
0.795916,0.280898,3.826468,-3.758706,-2.730860,0.000000
0.960544,0.054306,2.632609,-3.758706,-2.730860,0.000000
0.801087,0.273780,2.425103,-3.758706,-2.730860,0.000000
0.990172,0.013528,2.987795,-3.758706,-2.730860,0.000000
0.907011,0.127988,1.320892,-3.758706,-2.730860,0.000000
0.949337,0.069731,3.428165,-3.758706,-2.730860,0.000000
0.967852,0.044248,3.256507,-3.758706,-2.730860,0.000000
0.886793,0.155816,3.711308,-3.758706,-2.730860,0.000000
0.915622,0.116136,3.438057,-3.758706,-2.730860,0.000000
0.614596,0.530464,3.159094,-3.758706,-2.730860,0.000000
0.855554,0.198813,1.937758,-3.758706,-2.730860,0.000000
0.677686,0.443627,2.548400,-3.758706,-2.730860,0.000000
0.893391,0.146734,2.509415,-3.758706,-2.730860,0.000000
0.963029,0.050887,3.259324,-3.758706,-2.730860,0.000000
0.838691,0.222023,1.651245,-3.758706,-2.730860,0.000000
0.544017,0.627606,3.120389,-3.758706,-2.730860,0.000000
0.382125,0.850432,3.710185,-3.758706,-2.730860,0.000000
0.841202,0.218566,3.552067,-3.758706,-2.730860,0.000000
0.880581,0.164367,3.745618,-3.758706,-2.730860,0.000000
0.523832,0.655390,3.707320,-3.758706,-2.730860,0.000000
0.708819,0.400776,1.770197,-3.758706,-2.730860,0.000000
0.860468,0.192050,1.959250,-3.758706,-2.730860,0.000000
0.987664,0.016979,0.100726,-3.758706,-2.730860,0.000000
0.999898,0.000140,2.206541,-3.758706,-2.730860,0.000000
0.939198,0.083687,1.018117,-3.758706,-2.730860,0.000000
0.848351,0.208727,2.977254,-3.758706,-2.730860,0.000000
0.658791,0.469635,3.579084,-3.758706,-2.730860,0.000000
0.702687,0.409216,3.023620,-3.758706,-2.730860,0.000000
0.769374,0.317429,2.760348,-3.758706,-2.730860,0.000000
0.972100,0.038401,2.548568,-3.758706,-2.730860,0.000000
0.429496,0.785231,3.338876,-3.758706,-2.730860,0.000000
0.475421,0.722021,3.405687,-3.758706,-2.730860,0.000000
0.639010,0.496860,2.148939,-3.758706,-2.730860,0.000000
0.932905,0.092349,3.729989,-3.758706,-2.730860,0.000000
0.724430,0.379289,3.038237,-3.758706,-2.730860,0.000000
0.460751,0.742213,3.395946,-3.758706,-2.730860,0.000000
