0.029671,0.050838,-0.519636,0.008312,0.985301,-0.170627
0.401284,-0.050188,-0.370508,0.113925,-0.985808,-0.123300
-0.481792,-0.022567,-0.441854,-0.281070,-0.910880,-0.302155
-0.174990,0.081819,0.045511,-0.030896,0.999478,0.009419
-0.530580,0.011970,-0.417974,-0.482850,0.753695,-0.445870
0.695006,-0.012763,0.040348,0.617922,-0.785114,0.042050
0.198427,-0.042198,-0.533506,0.066311,-0.975668,-0.208987
0.311522,0.075277,0.077827,0.059697,0.998063,0.017482
0.596297,0.031408,-0.248508,0.262440,0.956394,-0.128205
-0.256655,0.049945,0.468920,-0.073153,0.984938,0.156668
0.102305,-0.046296,-0.536551,0.031326,-0.980781,-0.192580
-0.219942,0.075156,-0.220586,-0.042208,0.997876,-0.049620
0.198682,0.078143,-0.170958,0.036699,0.998641,-0.037015
-0.697179,0.007985,0.069990,-0.780449,0.618438,0.091841
-0.523462,-0.056627,0.017132,-0.132430,-0.991179,0.005081
-0.418877,0.036176,-0.443159,-0.161704,0.966249,-0.200536
-0.093701,-0.070539,-0.349486,-0.019129,-0.996313,-0.083631
0.318962,0.006475,-0.577974,0.365531,0.513397,-0.776409
-0.196289,0.062415,0.400646,-0.045143,0.993125,0.108006
0.456360,-0.046775,-0.341338,0.138600,-0.982865,-0.121517
-0.225997,-0.063356,0.377921,-0.051228,-0.993626,0.100416
0.264630,0.058467,0.402254,0.064841,0.991185,0.115534
0.442272,0.055449,0.273808,0.114131,0.990007,0.082824
0.431013,0.066884,-0.028156,0.092737,0.995665,-0.007101
-0.042725,0.043818,-0.555371,-0.013778,0.977620,-0.209928
-0.206852,0.025937,-0.589163,-0.106962,0.927918,-0.357109
0.172034,-0.078193,0.192855,0.031756,-0.998624,0.041729
0.034426,0.026970,0.615935,0.017203,0.932487,0.360794
-0.316271,0.063338,-0.318114,-0.071726,0.993833,-0.084566
0.389641,0.031755,-0.484029,0.169238,0.954269,-0.246434
-0.576066,0.028896,-0.301548,-0.272962,0.947333,-0.167488
0.603377,0.019321,-0.301168,0.399980,0.886143,-0.234022
0.078058,0.082543,0.126376,0.013662,0.999570,0.025928
-0.065698,-0.081427,-0.168173,-0.011654,-0.999321,-0.034967
-0.544886,0.039002,-0.283283,-0.196507,0.973162,-0.119754
-0.174328,-0.079423,0.158337,-0.031690,-0.998928,0.033739
-0.455826,0.027572,0.448545,-0.224475,0.939452,0.258924
-0.026105,-0.058017,-0.473357,-0.006442,-0.990560,-0.136926
0.052070,-0.004510,0.647926,0.063288,-0.379280,0.923115
0.677749,0.018618,0.104848,0.463986,0.881838,0.084138
-0.386200,0.066951,0.177500,-0.083002,0.995546,0.044717
0.041608,-0.080063,0.208543,0.007504,-0.999000,0.044085
0.605210,0.042397,0.068934,0.201993,0.979016,0.026969
-0.585747,-0.038669,0.205819,-0.213045,-0.973094,0.087749
-0.132484,0.053249,-0.490907,-0.035507,0.987398,-0.154224
0.557381,-0.033228,-0.305147,0.232974,-0.960922,-0.149507
-0.541714,-0.027906,-0.356385,-0.264466,-0.942584,-0.203946
-0.366764,-0.046309,-0.426597,-0.112384,-0.981780,-0.153227
0.529832,-0.045998,0.242803,0.163589,-0.982607,0.087875
0.404749,-0.064114,0.202333,0.090738,-0.994454,0.053170
-0.372123,0.043982,0.437044,-0.119723,0.979030,0.164821
-0.231530,-0.073763,-0.237562,-0.045253,-0.997492,-0.054427
-0.009571,0.068698,0.380372,-0.002005,0.995627,0.093396
0.048380,-0.063714,0.426281,0.010905,-0.993578,0.112624
0.225118,0.056005,-0.441533,0.057490,0.989558,-0.132173
-0.035850,0.060695,0.452536,-0.008469,0.992080,0.125319
-0.202587,-0.042408,-0.531183,-0.067387,-0.975993,-0.207114
0.521851,0.056347,-0.059966,0.132655,0.991001,-0.017868
-0.487477,0.017131,-0.450856,-0.351640,0.854996,-0.381224
0.128525,-0.013191,-0.631632,0.108715,-0.771989,-0.626270
-0.644269,0.010746,0.249790,-0.627664,0.724340,0.285254
-0.454314,-0.026111,-0.454970,-0.234467,-0.932347,-0.275236
0.472016,-0.036588,0.392729,0.180443,-0.967714,0.175983
-0.036487,-0.077890,0.253172,-0.006760,-0.998464,0.054984
0.273066,-0.070198,-0.262402,0.056023,-0.996433,-0.063105
0.185698,-0.022994,-0.602242,0.106090,-0.908894,-0.403307
0.527948,0.050408,0.188566,0.149380,0.986800,0.062541
-0.588326,-0.000026,-0.357823,-0.814252,-0.002467,-0.580506
-0.111674,-0.083427,-0.043195,-0.019343,-0.999774,-0.008770
0.008295,-0.071952,0.343056,0.001661,-0.996752,0.080515
-0.197357,-0.051735,-0.481780,-0.054382,-0.986320,-0.155614
0.462169,0.010229,0.484686,0.453782,0.694912,0.557834
0.665806,0.000955,-0.212339,0.932664,0.092582,-0.348663
0.704284,-0.001528,0.005405,0.988874,-0.148486,0.008895
0.009669,0.009994,0.646024,0.009429,0.674248,0.738445
-0.456334,0.038305,-0.398827,-0.167180,0.970936,-0.171270
-0.386557,0.050170,-0.383767,-0.109771,0.985714,-0.127744
0.694091,-0.014451,-0.000804,0.570259,-0.821464,-0.000774
0.641673,-0.027829,0.162326,0.314792,-0.944560,0.093346
0.042447,0.040710,0.569176,0.014663,0.972969,0.230468
0.219018,0.011599,-0.611929,0.199392,0.730625,-0.653016
-0.592394,-0.045079,-0.063229,-0.186551,-0.982168,-0.023340
0.595896,0.045158,0.004882,0.187347,0.982292,0.001799
-0.636458,-0.008803,0.270505,-0.679807,-0.650507,0.338679
0.437968,0.056855,0.262460,0.110322,0.990870,0.077496
-0.503996,0.030221,-0.390785,-0.229187,0.950833,-0.208304
0.183266,-0.038485,-0.554300,0.066717,-0.969330,-0.236535
0.322832,-0.065453,-0.285554,0.070915,-0.994769,-0.073527
0.008240,0.063987,-0.426142,0.001850,0.993693,-0.112120
-0.090458,-0.054456,-0.491230,-0.023727,-0.988244,-0.151033
-0.326344,0.058035,0.365609,-0.080554,0.991121,0.105785
0.268805,-0.074390,-0.187214,0.052109,-0.997735,-0.042541
0.545987,-0.002030,0.410811,0.736402,-0.189410,0.649489
0.457720,-0.062884,-0.105743,0.104584,-0.994113,-0.028321
0.698390,0.010953,0.011798,0.677643,0.735268,0.013419
0.137056,0.080706,0.151151,0.024525,0.999196,0.031705
-0.431291,0.051060,0.332787,-0.120462,0.986721,0.108954
0.601410,-0.044000,-0.022095,0.193805,-0.981005,-0.008346
0.353070,-0.007890,0.559732,0.382258,-0.591001,0.710350
-0.326588,-0.039918,0.488137,-0.115024,-0.972706,0.201524
-0.689995,-0.004247,0.126881,-0.902459,-0.384353,0.194525
0.592471,-0.005837,-0.349072,0.717675,-0.489160,-0.495647
0.400722,-0.067400,-0.134883,0.085567,-0.995760,-0.033761
0.504796,-0.009381,0.448040,0.517399,-0.665230,0.538300
-0.247729,0.016810,0.595221,-0.179685,0.843568,0.506070
0.016500,0.061907,-0.443709,0.003824,0.992701,-0.120544
0.155258,-0.069216,0.346379,0.032288,-0.995906,0.084436
-0.509110,0.044307,0.293818,-0.162835,0.980485,0.110157
0.450651,0.064472,0.068716,0.100500,0.994775,0.017963
0.668738,0.015398,-0.166757,0.525336,0.836925,-0.153555
0.200286,0.045037,0.519018,0.062961,0.979520,0.191248
-0.234180,0.017296,0.599066,-0.166429,0.850437,0.499058
-0.221153,0.024465,-0.588447,-0.120118,0.919354,-0.374646
-0.158673,-0.023224,-0.608283,-0.089897,-0.910346,-0.403967
0.137261,0.079542,0.183855,0.024915,0.998924,0.039118
-0.240915,0.027970,-0.572389,-0.116817,0.938356,-0.325333
-0.248424,0.034747,-0.547181,-0.099348,0.961424,-0.256502
-0.198395,0.015504,-0.612825,-0.151893,0.821254,-0.549974
-0.213228,0.018988,-0.602704,-0.141507,0.871869,-0.468850
-0.349470,-0.066652,0.238574,-0.075428,-0.995323,0.060359
0.064239,-0.002478,-0.647641,0.082262,-0.219503,-0.972138
0.634640,-0.022676,-0.222190,0.370636,-0.916239,-0.152104
0.377392,0.008731,0.545269,0.394356,0.631198,0.667887
0.666832,-0.013907,0.180445,0.560549,-0.808808,0.177804
-0.676616,0.010212,-0.163114,-0.678806,0.708822,-0.191820
-0.472282,0.062295,0.063078,-0.108909,0.993906,0.017050
-0.136334,-0.064784,0.399677,-0.030238,-0.994127,0.103909
-0.382662,-0.060001,-0.293097,-0.091479,-0.992414,-0.082132
-0.509421,0.049349,0.241228,-0.147075,0.985751,0.081637
-0.567149,0.040008,0.233312,-0.199785,0.975092,0.096339
0.281447,-0.041228,0.505388,0.096158,-0.974571,0.202400
0.450407,0.064764,-0.051777,0.100004,0.994896,-0.013476
0.368529,0.021660,0.528930,0.221588,0.901068,0.372794
-0.586345,-0.046858,0.020602,-0.177967,-0.984009,0.007330
0.027883,0.060331,-0.455870,0.006626,0.991883,-0.126977
0.599693,0.018947,-0.308751,0.403477,0.881995,-0.243498
0.469000,-0.015447,0.470731,0.363291,-0.827849,0.427417
0.076122,-0.077620,-0.250528,0.014152,-0.998408,-0.054596
-0.167962,-0.036726,-0.565370,-0.063832,-0.965657,-0.251856
0.004845,-0.083289,-0.117681,0.000841,-0.999713,-0.023931
-0.642580,0.029442,0.141068,-0.299935,0.950832,0.077184
-0.290465,-0.067961,-0.280581,-0.061506,-0.995674,-0.069644
-0.216103,-0.078668,-0.134903,-0.039656,-0.998792,-0.029018
-0.125759,0.062068,0.427128,-0.029075,0.992852,0.115755
-0.687972,-0.007630,0.126906,-0.781946,-0.599978,0.169077
-0.551272,-0.023771,-0.361539,-0.308734,-0.921061,-0.237340
0.259067,0.071342,0.256214,0.052316,0.996787,0.060649
-0.094875,0.027425,-0.609302,-0.046745,0.934873,-0.351892
0.307800,-0.017437,0.569694,0.217858,-0.853896,0.472653
0.121333,-0.048587,0.520982,0.035490,-0.983277,0.178626
-0.445920,0.025839,-0.462900,-0.232156,0.930753,-0.282492
0.191368,-0.069381,-0.328558,0.039707,-0.996011,-0.079910
0.447877,0.062751,-0.140624,0.102542,0.994012,-0.037740
0.392812,-0.032840,0.477523,0.165547,-0.957573,0.235899
0.254730,-0.073210,-0.227174,0.050157,-0.997364,-0.052433
0.520108,-0.057000,0.027815,0.130746,-0.991382,0.008196
-0.580071,-0.040529,0.198272,-0.201911,-0.976057,0.080898
-0.215748,-0.074054,0.244784,-0.042005,-0.997554,0.055865
0.352416,-0.025289,-0.528791,0.186524,-0.926057,-0.328065
0.456917,0.034931,0.416167,0.182218,0.963820,0.194544
0.577254,-0.011651,0.361987,0.535255,-0.747464,0.393445
-0.270799,-0.002269,0.600381,-0.351584,-0.203781,0.913708
-0.136336,0.051623,0.500167,-0.037641,0.986094,0.161867
-0.606174,0.016604,-0.305902,-0.449843,0.852545,-0.266099
-0.130090,0.076000,-0.260683,-0.024691,0.998011,-0.057996
0.035375,0.063786,0.426738,0.007965,0.993606,0.112621
0.489565,0.016430,0.450467,0.363820,0.844779,0.392407
0.279627,-0.049296,0.461715,0.080708,-0.984421,0.156211
0.093446,-0.063457,0.422124,0.021145,-0.993487,0.111966
0.296124,0.042355,-0.492569,0.098660,0.976351,-0.192368
0.164195,0.035075,0.572458,0.065076,0.961788,0.265949
0.591728,0.006370,0.349597,0.701106,0.522208,0.485541
0.646317,-0.022763,-0.190718,0.376424,-0.917253,-0.130203
0.003595,-0.082863,-0.134266,0.000627,-0.999623,-0.027441
0.381238,0.070562,0.073782,0.077841,0.996809,0.017659
0.627652,0.037423,0.067666,0.235482,0.971423,0.029758
0.001675,0.084636,-0.022607,0.000286,0.999990,-0.004525
0.159199,-0.068894,0.348632,0.033258,-0.995794,0.085373
-0.084222,0.032731,-0.595009,-0.035521,0.955097,-0.294157
-0.192589,0.052820,-0.476449,-0.052024,0.987185,-0.150864
0.000716,0.067389,-0.394048,0.000153,0.995129,-0.098584
-0.423390,-0.007098,-0.517127,-0.477002,-0.553245,-0.682927
0.130519,0.064386,0.405093,0.029122,0.993945,0.105948
-0.691646,-0.005485,-0.115937,-0.863994,-0.474020,-0.169765
0.189042,-0.080876,-0.082195,0.033759,-0.999282,-0.017206
0.124475,-0.043587,-0.545863,0.040344,-0.977427,-0.207386
0.298820,-0.052585,0.428875,0.081093,-0.987325,0.136427
-0.631574,-0.031701,-0.153991,-0.275848,-0.957963,-0.078838
0.657328,-0.026003,-0.121666,0.342237,-0.936675,-0.074253
-0.253566,-0.058163,-0.410848,-0.062442,-0.990977,-0.118595
0.566267,-0.036185,0.269223,0.218963,-0.968073,0.122028
0.135757,0.054848,0.479618,0.035366,0.988584,0.146458
-0.021254,-0.009999,-0.645782,-0.020722,-0.674465,-0.738016
0.635477,-0.035817,0.055589,0.248320,-0.968343,0.025462
0.529026,0.055482,-0.053613,0.136508,0.990506,-0.016216
0.483433,0.040539,0.356289,0.168055,0.975028,0.145182
0.640954,0.017203,-0.235329,0.464569,0.862670,-0.199939
-0.690934,-0.005782,0.118677,-0.852561,-0.493634,0.171653
-0.065808,0.028598,0.609389,-0.031268,0.940121,0.339402
0.404452,-0.028062,-0.487124,0.195977,-0.940767,-0.276679
-0.360672,-0.047987,-0.420032,-0.106842,-0.983520,-0.145851
-0.271682,0.012072,0.593086,-0.242545,0.745631,0.620649
-0.463570,0.022254,0.459087,-0.273392,0.908039,0.317367
0.138336,0.082862,0.041501,0.024122,0.999673,0.008483
0.228027,0.009835,-0.610945,0.224915,0.671161,-0.706368
-0.113274,0.079366,0.201446,-0.020605,0.998865,0.042953
0.346581,0.001937,0.566238,0.455626,0.176146,0.872570
-0.263394,-0.013366,0.594635,-0.221782,-0.778688,0.586905
0.309115,-0.003215,-0.584119,0.394539,-0.283933,-0.873911
0.329074,0.031250,0.522779,0.144887,0.951952,0.269806
0.672831,0.010723,-0.174163,0.658253,0.725818,-0.199728
-0.545641,-0.034881,-0.312274,-0.218151,-0.964880,-0.146347
0.045774,-0.081447,0.173176,0.008117,-0.999319,0.035999
0.300663,0.029258,0.543759,0.140268,0.944406,0.297359
0.144161,-0.049424,-0.511283,0.041489,-0.984138,-0.172483
0.315403,0.010391,0.576265,0.304536,0.694169,0.652217
0.532317,-0.006571,-0.423125,0.620465,-0.529913,-0.578113
-0.437982,-0.060856,0.202675,-0.103301,-0.993071,0.056033
0.245810,0.029955,0.564634,0.112268,0.946582,0.302289
0.077282,-0.076801,0.264722,0.014518,-0.998194,0.058292
0.213529,0.078932,0.129170,0.039055,0.998853,0.027693
-0.115473,0.006994,0.639577,-0.128341,0.537795,0.833250
-0.371849,0.065218,0.233042,-0.081981,0.994813,0.060225
0.197205,0.061374,-0.409647,0.046098,0.992611,-0.112246
0.241568,0.078764,-0.085797,0.044277,0.998849,-0.018434
0.555981,-0.015627,0.381050,0.429246,-0.834763,0.344846
0.499316,0.056771,0.142814,0.125994,0.991131,0.042242
0.362757,0.060783,-0.304937,0.085633,0.992747,-0.084379
0.246543,0.078688,0.077465,0.045233,0.998838,0.016660
-0.020259,-0.061525,0.446705,-0.004724,-0.992508,0.122088
-0.252239,-0.048461,-0.480025,-0.073989,-0.983506,-0.165049
-0.192093,-0.029877,-0.582369,-0.087898,-0.945887,-0.312365
0.018687,-0.063973,-0.425989,0.004195,-0.993688,-0.112104
0.674168,-0.022599,-0.073744,0.395427,-0.917097,-0.050702
-0.611359,-0.041982,0.020885,-0.205959,-0.978526,0.008248
-0.498888,0.028620,-0.403293,-0.238016,0.944712,-0.225539
0.567632,-0.049735,0.049458,0.162738,-0.986529,0.016621
0.273114,-0.045855,0.485364,0.084431,-0.980784,0.175883
0.508806,0.025691,-0.404362,0.266576,0.931272,-0.248333
0.204456,0.059676,-0.421259,0.049109,0.991726,-0.118606
-0.211795,0.005285,-0.619197,-0.252178,0.435385,-0.864203
-0.282720,-0.065612,-0.317857,-0.061951,-0.994734,-0.081644
0.250429,-0.015946,0.595659,0.188367,-0.829876,0.525190
-0.419861,0.004171,-0.521446,-0.527647,0.362679,-0.768148
-0.600973,-0.039483,-0.152298,-0.214424,-0.974662,-0.063696
-0.327235,0.057977,0.365467,-0.080851,0.991090,0.105846
0.193226,0.077973,0.180581,0.035767,0.998592,0.039182
-0.238283,-0.054971,-0.443310,-0.061956,-0.988891,-0.135111
0.455602,-0.019711,-0.472553,0.295678,-0.885068,-0.359485
-0.112317,-0.061312,-0.436668,-0.026278,-0.992456,-0.119753
0.040238,-0.043216,-0.558307,0.013145,-0.976790,-0.213797
0.487044,0.056670,-0.177195,0.123101,0.991005,-0.052498
0.032521,0.076687,0.274416,0.006118,0.998149,0.060513
0.473486,0.061102,-0.108160,0.111256,0.993345,-0.029791
0.126881,-0.078780,-0.208008,0.023249,-0.998731,-0.044677
0.039040,-0.082704,-0.135270,0.006820,-0.999593,-0.027699
0.613501,0.021906,-0.271849,0.368284,0.909821,-0.191290
0.676606,0.013561,-0.148048,0.578430,0.802127,-0.148360
0.542375,0.037205,-0.301101,0.204346,0.969825,-0.132977
-0.320250,-0.071961,0.173710,-0.064136,-0.997108,0.040779
-0.546865,-0.007511,-0.406030,-0.613098,-0.582577,-0.533587
0.369509,-0.040939,-0.455978,0.127151,-0.974682,-0.183924
-0.582592,0.020246,0.331017,-0.372047,0.894529,0.247788
0.291513,0.073759,-0.172361,0.056986,0.997593,-0.039495
-0.620109,0.015312,0.285365,-0.487396,0.832660,0.262913
0.661049,0.016715,-0.184488,0.489850,0.856952,-0.160249
-0.300688,-0.033873,0.527697,-0.123108,-0.959535,0.253253
-0.378484,-0.071390,-0.017059,-0.076402,-0.997069,-0.004036
0.058535,-0.014526,-0.638704,0.046656,-0.801076,-0.596741
0.107455,0.032489,0.592596,0.045626,0.954425,0.294943
-0.333761,-0.074528,0.021052,-0.064591,-0.997900,0.004776
-0.006763,-0.057806,0.475450,-0.001675,-0.990429,0.138015
0.003061,-0.084467,-0.046775,0.000524,-0.999956,-0.009382
0.398178,-0.019595,0.515172,0.259129,-0.882274,0.392996
0.200063,-0.080251,-0.095119,0.036001,-0.999150,-0.020064
0.025295,0.029159,-0.610401,0.011816,0.942416,-0.334233
-0.085677,0.084057,-0.004661,-0.014730,0.999891,-0.000939
0.316581,0.068672,-0.243866,0.066364,0.995994,-0.059923
0.692846,-0.001064,0.117187,0.975621,-0.103677,0.193429
-0.474273,-0.057337,-0.193339,-0.118517,-0.991336,-0.056633
-0.059126,0.063692,-0.425316,-0.013331,0.993573,-0.112407
0.123027,0.082038,0.114730,0.021664,0.999485,0.023681
-0.114728,0.076182,-0.263694,-0.021724,0.998049,-0.058529
0.453891,0.040950,0.385471,0.156259,0.975390,0.155555
-0.079933,0.084014,0.035393,-0.013750,0.999880,0.007136
-0.575275,-0.002182,-0.375117,-0.777773,-0.204100,-0.594485
-0.703691,-0.001219,0.028145,-0.991817,-0.118894,0.046500
-0.305418,-0.060874,0.353582,-0.071980,-0.992611,0.097680
0.558853,-0.051530,-0.012354,0.154858,-0.987929,-0.004013
-0.611435,0.035873,0.168612,-0.238489,0.968081,0.077091
0.629744,-0.037560,0.041565,0.235473,-0.971710,0.018218
-0.605425,0.014557,0.313236,-0.491755,0.818066,0.298235
-0.364338,0.006417,-0.554660,-0.419979,0.511792,-0.749458
0.259739,-0.078712,-0.008989,0.047640,-0.998863,-0.001933
0.654302,-0.019111,0.191154,0.438488,-0.886104,0.150162
0.357901,-0.069137,0.178643,0.074541,-0.996264,0.043613
0.161308,0.055329,0.469502,0.041673,0.988963,0.142178
-0.704134,-0.000967,0.017075,-0.995116,-0.094576,0.028287
0.311962,0.054308,0.407691,0.082084,0.988661,0.125743
0.510763,0.034614,-0.360617,0.205542,0.963751,-0.170108
0.071753,0.082805,-0.119253,0.012520,0.999624,-0.024391
0.528262,-0.055864,-0.032358,0.135408,-0.990742,-0.009723
0.586584,-0.042796,-0.147249,0.194014,-0.979336,-0.057089
0.645829,-0.024987,0.175053,0.347809,-0.931030,0.110507
0.373487,-0.062203,-0.275575,0.086217,-0.993482,-0.074569
0.041958,0.059050,0.464764,0.010179,0.991175,0.132169
-0.030006,0.069103,0.375093,-0.006249,0.995779,0.091574
-0.599878,-0.032428,0.232935,-0.256531,-0.959457,0.116764
0.561712,0.045097,0.184690,0.176768,0.981892,0.068129
0.273106,0.066345,0.316042,0.059200,0.995011,0.080303
-0.181618,-0.062971,-0.401409,-0.041409,-0.993366,-0.107281
0.161952,0.010876,-0.627666,0.152101,0.706685,-0.690986
-0.701523,0.001703,-0.057506,-0.981788,0.164904,-0.094338
-0.044472,0.076978,0.268099,-0.008335,0.998229,0.058901
-0.453747,-0.027087,0.452074,-0.226903,-0.937173,0.264993
0.653305,0.015370,-0.212758,0.513317,0.835528,-0.195954
0.360999,-0.031499,-0.503568,0.157879,-0.953117,-0.258151
0.691146,0.003694,0.122484,0.920609,0.340449,0.191241
0.361815,0.056338,-0.352560,0.091915,0.990217,-0.104985
0.241208,-0.069140,-0.302538,0.050222,-0.996005,-0.073838
-0.599639,-0.036548,-0.194242,-0.229856,-0.969303,-0.087278
-0.474325,0.025442,-0.439524,-0.250378,0.929166,-0.271957
0.221307,-0.028790,-0.576727,0.104630,-0.941753,-0.319616
-0.323095,-0.069377,0.223984,-0.067059,-0.996260,0.054493
0.050714,-0.069429,0.369600,0.010514,-0.995903,0.089820
-0.172056,0.036137,0.566559,-0.066363,0.964355,0.256154
-0.235002,0.079717,0.033494,-0.042568,0.999068,0.007112
-0.124497,0.030347,-0.596440,-0.056169,0.947286,-0.315427
-0.393840,-0.031605,-0.481701,-0.171794,-0.953847,-0.246299
-0.557248,0.024095,-0.352337,-0.308616,0.923276,-0.228731
0.388365,-0.020148,0.520279,0.247315,-0.887696,0.388369
0.531978,-0.040730,-0.289784,0.184214,-0.975822,-0.117625
-0.327748,0.028862,-0.531521,-0.154793,0.943108,-0.294257
-0.291024,0.076698,-0.062092,-0.054755,0.998406,-0.013694
-0.153399,-0.009257,0.631022,-0.154885,-0.646711,0.746843
0.134161,0.076639,-0.247549,0.025256,0.998187,-0.054625
0.091324,-0.082951,0.100337,0.015907,-0.999664,0.020486
-0.211191,0.079059,0.127866,-0.038566,0.998881,0.027371
0.011201,-0.063278,0.432293,0.002542,-0.993365,0.114976
0.541208,-0.000952,0.416399,0.739588,-0.090041,0.667010
-0.463733,-0.009597,0.484176,-0.468919,-0.671388,0.573893
0.305318,0.016073,0.573190,0.228759,0.833216,0.503409
-0.551496,-0.027232,-0.346525,-0.275095,-0.939824,-0.202615
0.318641,0.024653,0.548479,0.172193,0.921759,0.347433
-0.465470,0.018668,0.466815,-0.314952,0.873911,0.370249
0.243461,0.040319,0.526121,0.084910,0.972897,0.215085
-0.675993,0.014314,-0.146242,-0.558096,0.817618,-0.141525
-0.512847,-0.002707,0.445546,-0.678781,-0.247868,0.691244
0.458380,-0.045994,0.345269,0.141456,-0.982034,0.124897
-0.015452,-0.066537,-0.402252,-0.003339,-0.994790,-0.101891
0.639323,0.033034,-0.101074,0.269046,0.961836,-0.049859
-0.254780,-0.009070,-0.602568,-0.260365,-0.641254,-0.721806
-0.563696,0.048615,0.112884,-0.165158,0.985505,0.038769
0.552587,-0.036065,-0.293342,0.214284,-0.967628,-0.133340
0.260976,-0.077294,-0.112195,0.048728,-0.998510,-0.024556
0.044297,-0.015243,0.638696,0.034230,-0.814944,0.578528
-0.005871,0.061126,-0.450282,-0.001377,0.992301,-0.123843
-0.151890,-0.027636,-0.598798,-0.074365,-0.936148,-0.343651
0.500188,0.053888,0.196170,0.132718,0.989274,0.061014
0.172282,0.062856,0.405960,0.039350,0.993297,0.108689
-0.367484,-0.021411,-0.530147,-0.222996,-0.898927,-0.377097
0.615165,0.032357,0.196688,0.263670,0.959538,0.098820
-0.701039,0.008199,0.009443,-0.777298,0.629013,0.012273
0.430451,-0.060994,0.213695,0.101299,-0.993108,0.058948
-0.104897,0.072832,0.317555,-0.020756,0.997068,0.073653
0.561308,-0.046120,0.170258,0.172919,-0.983015,0.061482
0.547607,-0.001353,0.409133,0.746142,-0.127559,0.653453
0.391182,0.069320,-0.095655,0.081271,0.996420,-0.023295
-0.257378,0.078832,0.001749,-0.047137,0.998888,0.000375
-0.475131,-0.062518,0.006026,-0.109188,-0.994020,0.001623
0.055472,0.072841,0.327903,0.010974,0.997044,0.076041
-0.622077,-0.010318,-0.294792,-0.617146,-0.708244,-0.342813
0.060481,0.048348,0.531252,0.017772,0.982954,0.182988
-0.585092,0.019640,0.329403,-0.382654,0.888710,0.252527
-0.492786,0.004832,0.463440,-0.611357,0.414769,0.673950
0.475396,0.048151,-0.306050,0.140471,0.984394,-0.106004
-0.432171,0.004247,0.512758,-0.542610,0.368899,0.754644
-0.403701,-0.069078,-0.051341,-0.084162,-0.996373,-0.012546
-0.040512,0.080097,0.207953,-0.007303,0.999007,0.043942
0.703799,-0.003396,0.008338,0.948461,-0.316620,0.013171
0.307326,-0.067657,-0.269371,0.065364,-0.995599,-0.067157
-0.245099,0.015713,-0.597912,-0.186172,0.825791,-0.532362
-0.625966,0.028745,-0.200691,-0.298337,0.947853,-0.112119
0.326892,-0.071272,0.179804,0.066086,-0.996904,0.042609
-0.559220,0.010942,-0.386606,-0.535323,0.724733,-0.433810
-0.407768,-0.068127,-0.086749,-0.086168,-0.996049,-0.021488
-0.333087,-0.015076,0.561477,-0.260726,-0.816465,0.515177
0.612449,0.010864,0.310419,0.591392,0.725811,0.351359
