0.239907,0.169040,-0.134313,0.817458,0.575988,0.000000
0.239415,0.169736,-0.349377,0.815783,0.578358,0.000000
-0.177149,-0.233983,0.016631,-0.603617,-0.797275,0.000000
0.226369,-0.186780,0.542557,0.771331,-0.636434,0.000000
0.102945,-0.274831,0.493605,0.350777,-0.936459,0.000000
0.100329,0.275797,0.235696,0.341860,0.939751,0.000000
0.161346,-0.245147,0.028191,0.549770,-0.835316,0.000000
0.270186,0.114583,-0.098448,0.920632,0.390432,0.000000
-0.236842,-0.173307,0.045517,-0.807017,-0.590528,0.000000
0.175900,-0.234923,0.629355,0.599363,-0.800478,0.000000
0.286436,-0.063909,-0.014955,0.976002,-0.217763,0.000000
0.238181,-0.171464,0.687656,0.811577,-0.584246,0.000000
-0.191650,-0.222261,-0.154175,-0.653030,-0.757332,0.000000
-0.293463,0.003071,0.060687,-0.999945,0.010465,0.000000
-0.001460,0.293475,-0.000557,-0.004976,0.999988,0.000000
-0.186347,0.226726,-0.611396,-0.634960,0.772545,0.000000
-0.207821,0.207220,0.432827,-0.708129,0.706083,0.000000
0.259831,0.136447,-0.529107,0.885348,0.464928,0.000000
-0.268012,0.119579,-0.086244,-0.913225,0.407455,0.000000
0.292838,-0.019389,0.565625,0.997815,-0.066066,0.000000
-0.272451,-0.109087,-0.005756,-0.928351,-0.371704,0.000000
0.160443,0.245739,0.295708,0.546694,0.837333,0.000000
0.086348,0.280488,0.358657,0.294223,0.955737,0.000000
-0.207973,0.207068,0.276758,-0.708647,0.705563,0.000000
-0.269103,0.117103,0.202704,-0.916943,0.399018,0.000000
-0.293476,0.001210,0.480714,-0.999991,0.004123,0.000000
0.112137,-0.271210,-0.465237,0.382095,-0.924123,0.000000
-0.276778,0.097590,-0.515636,-0.943093,0.332530,0.000000
0.266525,-0.122859,0.390228,0.908157,-0.418630,0.000000
-0.268203,0.119150,-0.108111,-0.913876,0.405993,0.000000
-0.238482,0.171044,-0.120988,-0.812604,0.582817,0.000000
-0.281337,0.083543,0.561167,-0.958627,0.284664,0.000000
-0.215614,-0.199099,-0.464061,-0.734685,-0.678409,0.000000
-0.113032,-0.270839,-0.409731,-0.385145,-0.922856,0.000000
-0.265873,-0.124263,-0.068158,-0.905937,-0.423413,0.000000
0.032013,0.291728,0.474022,0.109081,0.994033,0.000000
-0.269758,0.115586,-0.131187,-0.919175,0.393849,0.000000
0.154402,-0.249579,-0.489631,0.526108,-0.850418,0.000000
0.125329,0.265372,-0.112777,0.427047,0.904229,0.000000
-0.234956,0.175856,0.014433,-0.800590,0.599212,0.000000
0.281918,0.081559,0.172089,0.960609,0.277905,0.000000
-0.278343,-0.093031,-0.363871,-0.948428,-0.316993,0.000000
0.244426,-0.162437,-0.428157,0.832856,-0.553490,0.000000
-0.291012,-0.037970,0.465099,-0.991595,-0.129379,0.000000
-0.090734,0.279101,0.378099,-0.309167,0.951008,0.000000
0.264852,-0.126425,0.071188,0.902457,-0.430781,0.000000
-0.230364,-0.181830,-0.390157,-0.784944,-0.619566,0.000000
-0.273755,-0.105773,-0.073143,-0.932794,-0.360411,0.000000
-0.279558,0.089314,0.600268,-0.952568,0.304327,0.000000
0.255673,-0.144087,0.071973,0.871182,-0.490961,0.000000
-0.073367,-0.284160,0.520076,-0.249991,-0.968248,0.000000
0.292529,-0.023588,0.014018,0.996765,-0.080374,0.000000
-0.046522,-0.289768,-0.683744,-0.158518,-0.987356,0.000000
0.137932,-0.259046,-0.438934,0.469989,-0.882672,0.000000
-0.144878,-0.255226,-0.068693,-0.493657,-0.869657,0.000000
0.266826,0.122204,0.082895,0.909182,0.416399,0.000000
-0.081329,0.281985,0.133743,-0.277122,0.960835,0.000000
0.131097,-0.262570,-0.047378,0.446702,-0.894683,0.000000
0.032454,-0.291679,-0.323675,0.110585,-0.993867,0.000000
0.215787,0.198912,-0.501110,0.735272,0.677772,0.000000
-0.224533,0.188984,0.208904,-0.765073,0.643944,0.000000
-0.292164,-0.027753,0.057207,-0.995519,-0.094566,0.000000
-0.150080,0.252202,0.037649,-0.511383,0.859353,0.000000
0.289030,-0.050906,0.605838,0.984842,-0.173456,0.000000
-0.181503,-0.230622,-0.263503,-0.618452,-0.785822,0.000000
-0.256182,0.143179,0.490392,-0.872916,0.487870,0.000000
-0.149557,0.252513,0.253601,-0.509599,0.860412,0.000000
0.170310,-0.239007,0.533880,0.580313,-0.814393,0.000000
-0.224552,-0.188961,-0.380202,-0.765138,-0.643867,0.000000
-0.279325,0.090042,0.577921,-0.951771,0.306808,0.000000
-0.122277,0.266792,-0.375575,-0.416645,0.909069,0.000000
-0.239556,-0.169537,0.559908,-0.816262,-0.577681,0.000000
0.141533,-0.257096,0.440126,0.482260,-0.876028,0.000000
-0.186302,0.226762,-0.249125,-0.634807,0.772671,0.000000
-0.235172,0.175568,0.087984,-0.801324,0.598231,0.000000
-0.179244,0.232382,0.511547,-0.610755,0.791820,0.000000
-0.289736,-0.046721,-0.600566,-0.987247,-0.159196,0.000000
-0.029479,-0.291994,0.197941,-0.100447,-0.994942,0.000000
-0.008630,0.293352,0.495688,-0.029407,0.999568,0.000000
-0.076190,-0.283416,-0.142220,-0.259609,-0.965714,0.000000
0.125867,-0.265118,-0.120264,0.428879,-0.903362,0.000000
0.285980,0.065919,0.518711,0.974448,0.224611,0.000000
0.204589,-0.210412,-0.193378,0.697116,-0.716958,0.000000
0.029228,0.292020,0.376649,0.099592,0.995028,0.000000
-0.137003,0.259538,-0.329238,-0.466825,0.884350,0.000000
-0.075112,-0.283704,-0.495059,-0.255936,-0.966694,0.000000
0.128406,0.263897,-0.022530,0.437530,0.899204,0.000000
0.049317,0.289305,0.242923,0.168043,0.985780,0.000000
-0.293361,-0.008319,0.544139,-0.999598,-0.028347,0.000000
0.228874,-0.183702,-0.636068,0.779867,-0.625945,0.000000
-0.228090,-0.184675,0.570852,-0.777193,-0.629263,0.000000
-0.266861,0.122127,0.686709,-0.909302,0.416136,0.000000
0.087456,0.280145,-0.021876,0.297999,0.954566,0.000000
0.020693,0.292748,-0.524739,0.070510,0.997511,0.000000
-0.093888,0.278055,0.039832,-0.319915,0.947446,0.000000
0.124669,0.265683,0.357883,0.424799,0.905288,0.000000
0.184808,-0.227982,-0.364891,0.629714,-0.776827,0.000000
0.288544,0.053591,-0.070849,0.983186,0.182606,0.000000
0.090140,0.279293,-0.307548,0.307142,0.951664,0.000000
-0.288464,-0.054023,-0.338109,-0.982912,-0.184077,0.000000
-0.048719,-0.289407,0.118331,-0.166005,-0.986125,0.000000
-0.084445,0.281067,0.003397,-0.287739,0.957709,0.000000
-0.274473,-0.103895,-0.519785,-0.935240,-0.354013,0.000000
0.292159,-0.027797,0.383386,0.995504,-0.094716,0.000000
-0.203141,-0.211810,-0.584702,-0.692182,-0.721723,0.000000
-0.149266,-0.252685,-0.099194,-0.508608,-0.860998,0.000000
0.293450,0.004135,0.393259,0.999901,0.014088,0.000000
-0.165294,-0.242503,0.511945,-0.563224,-0.826304,0.000000
-0.291772,0.031601,-0.304094,-0.994186,0.107676,0.000000
-0.292148,0.027913,0.170841,-0.995467,0.095112,0.000000
0.035649,0.291306,-0.583918,0.121470,0.992595,0.000000
-0.194782,0.219522,-0.090198,-0.663700,0.747999,0.000000
0.291329,0.035459,0.509205,0.992674,0.120823,0.000000
0.015558,0.293066,-0.080493,0.053011,0.998594,0.000000
0.002822,0.293465,0.206513,0.009614,0.999954,0.000000
-0.174600,-0.235891,-0.255954,-0.594934,-0.803775,0.000000
-0.172580,0.237373,0.328955,-0.588049,0.808825,0.000000
0.174710,-0.235810,0.552989,0.595307,-0.803498,0.000000
-0.241036,-0.167426,-0.306654,-0.821306,-0.570488,0.000000
0.163443,-0.243754,0.214209,0.556915,-0.830570,0.000000
-0.288910,-0.051585,-0.664160,-0.984431,-0.175771,0.000000
-0.079334,-0.282552,-0.507628,-0.270324,-0.962769,0.000000
0.086782,0.280355,-0.048921,0.295701,0.955281,0.000000
0.101300,0.275441,-0.191599,0.345171,0.938540,0.000000
-0.225171,0.188223,0.606853,-0.767248,0.641351,0.000000
0.202856,0.212083,0.101600,0.691214,0.722651,0.000000
-0.264962,-0.126193,0.304199,-0.902833,-0.429991,0.000000
-0.261488,0.133244,-0.412224,-0.890994,0.454014,0.000000
-0.175689,-0.235081,0.300656,-0.598644,-0.801016,0.000000
-0.237258,0.172738,0.617875,-0.808433,0.588588,0.000000
0.268700,-0.118026,0.621371,0.915569,-0.402161,0.000000
-0.006867,0.293398,-0.206581,-0.023398,0.999726,0.000000
-0.253609,0.147690,0.503083,-0.864147,0.503239,0.000000
-0.283923,-0.074279,-0.022520,-0.967440,-0.253099,0.000000
-0.198271,-0.216376,-0.022649,-0.675588,-0.737279,0.000000
0.214253,0.200563,-0.208648,0.730047,0.683397,0.000000
0.262934,-0.130367,0.657535,0.895921,-0.444214,0.000000
-0.279070,0.090829,-0.318200,-0.950903,0.309490,0.000000
-0.151518,-0.251340,0.516852,-0.516284,-0.856417,0.000000
-0.114624,-0.270169,0.009442,-0.390570,-0.920573,0.000000
-0.217518,0.197017,-0.687735,-0.741172,0.671315,0.000000
0.039059,0.290868,-0.235678,0.133089,0.991104,0.000000
-0.058647,0.287559,0.193381,-0.199834,0.979830,0.000000
-0.201261,0.213597,-0.293882,-0.685776,0.727812,0.000000
0.207752,-0.207289,-0.189119,0.707895,-0.706318,0.000000
-0.030529,-0.291887,0.242130,-0.104023,-0.994575,0.000000
-0.280052,0.087753,-0.589846,-0.954250,0.299011,0.000000
0.181204,-0.230857,-0.169321,0.617433,-0.786623,0.000000
0.169954,0.239260,-0.180977,0.579102,0.815255,0.000000
0.110731,0.271788,0.590478,0.377304,0.926090,0.000000
-0.257800,-0.140246,-0.497034,-0.878429,-0.477874,0.000000
0.083813,0.281256,0.539713,0.285586,0.958353,0.000000
-0.213896,0.200943,0.544057,-0.728831,0.684694,0.000000
0.260481,-0.135202,0.273030,0.887562,-0.460688,0.000000
-0.252326,0.149870,0.041936,-0.859778,0.510669,0.000000
-0.169359,-0.239682,-0.382329,-0.577074,-0.816692,0.000000
0.293186,0.013112,0.000582,0.999001,0.044679,0.000000
-0.081483,0.281940,-0.444147,-0.277646,0.960684,0.000000
0.197721,-0.216878,-0.349825,0.673715,-0.738992,0.000000
-0.090831,0.279069,0.068823,-0.309497,0.950901,0.000000
-0.232480,-0.179117,-0.450520,-0.792152,-0.610324,0.000000
0.169226,-0.239776,-0.621232,0.576621,-0.817012,0.000000
0.172569,-0.237381,0.512162,0.588010,-0.808853,0.000000
0.117562,-0.268903,-0.473423,0.400582,-0.916261,0.000000
-0.097155,-0.276931,-0.438390,-0.331047,-0.943614,0.000000
-0.249598,0.154372,-0.337043,-0.850481,0.526006,0.000000
0.219731,0.194546,0.415844,0.748711,0.662897,0.000000
0.215494,0.199229,-0.470608,0.734275,0.678852,0.000000
0.266166,0.123635,0.035550,0.906933,0.421274,0.000000
0.202201,-0.212708,0.448959,0.688979,-0.724782,0.000000
-0.239259,-0.169956,0.459942,-0.815250,-0.579109,0.000000
-0.168521,-0.240272,0.091359,-0.574218,-0.818703,0.000000
0.102785,0.274891,0.209462,0.350229,0.936664,0.000000
-0.280605,0.085967,-0.319281,-0.956135,0.292926,0.000000
-0.292389,-0.025270,-0.370201,-0.996286,-0.086104,0.000000
0.293014,0.016502,-0.281891,0.998418,0.056228,0.000000
-0.292146,-0.027939,-0.602213,-0.995458,-0.095201,0.000000
-0.189182,-0.224366,-0.322233,-0.644619,-0.764504,0.000000
0.261915,0.132403,-0.370762,0.892448,0.451150,0.000000
0.282943,0.077928,-0.084094,0.964102,0.265533,0.000000
-0.082927,-0.281519,0.467978,-0.282566,-0.959248,0.000000
0.125268,-0.265401,0.291204,0.426839,-0.904328,0.000000
-0.174245,0.236153,-0.540430,-0.593724,0.804669,0.000000
-0.099054,-0.276257,-0.236268,-0.337516,-0.941320,0.000000
0.247205,0.158175,0.643266,0.842327,0.538967,0.000000
-0.193236,0.220884,0.307977,-0.658433,0.752640,0.000000
0.174067,0.236285,-0.139628,0.593115,0.805118,0.000000
0.265153,-0.125792,-0.012639,0.903483,-0.428624,0.000000
0.247442,0.157804,-0.227827,0.843135,0.537703,0.000000
0.273750,0.105787,0.016796,0.932775,0.360459,0.000000
-0.091049,-0.278998,-0.445087,-0.310241,-0.950658,0.000000
-0.229506,0.182912,-0.684152,-0.782018,0.623256,0.000000
-0.253062,0.148625,0.151163,-0.862284,0.506425,0.000000
-0.014093,-0.293140,0.338814,-0.048019,-0.998846,0.000000
0.293447,-0.004346,0.601071,0.999890,-0.014807,0.000000
0.293317,0.009750,0.627100,0.999448,0.033223,0.000000
0.136418,-0.259846,-0.448782,0.464830,-0.885400,0.000000
-0.036070,0.291254,0.443286,-0.122904,0.992419,0.000000
-0.113876,-0.270485,0.233254,-0.388020,-0.921651,0.000000
-0.023514,0.292535,-0.234124,-0.080121,0.996785,0.000000
-0.285416,0.068319,-0.439538,-0.972527,0.232792,0.000000
0.252100,0.150251,-0.425826,0.859006,0.511966,0.000000
0.167732,0.240823,0.242302,0.571531,0.820581,0.000000
-0.231122,0.180866,-0.039860,-0.787525,0.616283,0.000000
0.285375,-0.068489,0.676235,0.972388,-0.233369,0.000000
0.002691,0.293466,-0.012210,0.009168,0.999958,0.000000
0.230000,0.182291,0.146299,0.783702,0.621137,0.000000
-0.248893,0.155505,-0.037504,-0.848080,0.529869,0.000000
0.063857,0.286447,0.640910,0.217585,0.976041,0.000000
-0.238309,-0.171285,-0.538004,-0.812016,-0.583635,0.000000
0.135829,0.260155,-0.548748,0.462822,0.886451,0.000000
0.142420,-0.256605,-0.132059,0.485283,-0.874357,0.000000
-0.283744,-0.074962,0.151868,-0.966829,-0.255425,0.000000
-0.288600,-0.053291,0.552557,-0.983376,-0.181583,0.000000
-0.055317,0.288218,0.463826,-0.188486,0.982076,0.000000
0.066767,-0.285783,-0.325245,0.227503,-0.973777,0.000000
0.120511,-0.267595,0.003723,0.410628,-0.911803,0.000000
0.238978,0.170350,0.088446,0.814295,0.580451,0.000000
0.274511,0.103796,0.195089,0.935368,0.353675,0.000000
-0.064407,-0.286324,-0.320822,-0.219461,-0.975621,0.000000
0.291286,0.035806,0.514578,0.992529,0.122006,0.000000
-0.237595,-0.172275,0.402940,-0.809580,-0.587009,0.000000
0.277486,-0.095558,-0.276442,0.945506,-0.325606,0.000000
-0.001778,0.293473,-0.108685,-0.006058,0.999982,0.000000
-0.121437,-0.267176,-0.533817,-0.413784,-0.910375,0.000000
0.065857,-0.285994,-0.467314,0.224403,-0.974496,0.000000
0.152339,0.250844,0.249211,0.519079,0.854726,0.000000
0.257665,-0.140493,0.395906,0.877969,-0.478717,0.000000
-0.275176,0.102019,-0.386214,-0.937636,0.347620,0.000000
-0.291820,0.031162,0.245586,-0.994347,0.106180,0.000000
0.092642,0.278473,0.350226,0.315668,0.948870,0.000000
0.055105,0.288259,0.616671,0.187766,0.982214,0.000000
-0.293095,-0.014997,-0.526243,-0.998694,-0.051099,0.000000
-0.153807,-0.249946,-0.567697,-0.524083,-0.851667,0.000000
-0.084846,-0.280946,-0.362267,-0.289105,-0.957297,0.000000
0.107248,0.273181,-0.362389,0.365436,0.930836,0.000000
-0.274889,0.102791,0.540203,-0.936656,0.350250,0.000000
0.171259,-0.238328,0.435584,0.583547,-0.812079,0.000000
-0.167025,-0.241314,-0.017108,-0.569121,-0.822254,0.000000
0.260674,0.134829,0.139804,0.888221,0.459417,0.000000
-0.152109,-0.250983,-0.678013,-0.518297,-0.855201,0.000000
0.013543,-0.293166,-0.125286,0.046145,-0.998935,0.000000
0.189025,0.224498,-0.397124,0.644085,0.764954,0.000000
-0.175098,0.235522,0.649371,-0.596630,0.802517,0.000000
-0.001419,-0.293475,0.155082,-0.004836,-0.999988,0.000000
0.206833,0.208206,0.250497,0.704764,0.709441,0.000000
-0.169655,-0.239472,-0.418466,-0.578084,-0.815977,0.000000
0.227650,-0.185217,0.232185,0.775695,-0.631108,0.000000
-0.086565,0.280422,-0.693161,-0.294960,0.955510,0.000000
-0.163285,0.243860,0.632307,-0.556378,0.830929,0.000000
0.287752,-0.057695,-0.343586,0.980486,-0.196589,0.000000
-0.140160,0.257847,-0.071318,-0.477581,0.878588,0.000000
0.114067,0.270404,-0.615473,0.388671,0.921377,0.000000
-0.284386,0.072486,0.369907,-0.969018,0.246990,0.000000
0.246524,-0.159235,-0.600507,0.840006,-0.542576,0.000000
-0.214482,-0.200318,0.010348,-0.730825,-0.682565,0.000000
-0.270583,0.113642,0.463842,-0.921986,0.387224,0.000000
-0.113426,-0.270674,-0.442730,-0.386487,-0.922295,0.000000
0.191710,-0.222210,0.525130,0.653232,-0.757158,0.000000
0.292779,-0.020247,0.557817,0.997617,-0.068990,0.000000
0.258408,0.139123,0.609221,0.880499,0.474049,0.000000
0.004548,-0.293443,0.264350,0.015496,-0.999880,0.000000
0.114755,0.270113,-0.552506,0.391018,0.920383,0.000000
0.058358,-0.287618,0.629694,0.198849,-0.980030,0.000000
-0.274065,-0.104968,-0.085396,-0.933849,-0.357667,0.000000
-0.177314,0.233858,0.549194,-0.604179,0.796848,0.000000
0.165480,0.242376,0.662533,0.563858,0.825872,0.000000
-0.234332,-0.176687,0.000457,-0.798463,-0.602043,0.000000
-0.292423,-0.024874,-0.378957,-0.996402,-0.084757,0.000000
-0.227045,0.185957,-0.625904,-0.773635,0.633632,0.000000
0.060356,0.287205,-0.173784,0.205656,0.978624,0.000000
-0.257746,0.140344,0.481097,-0.878246,0.478210,0.000000
-0.165856,0.242119,0.183060,-0.565137,0.824997,0.000000
0.028869,0.292055,-0.647787,0.098367,0.995150,0.000000
0.189239,-0.224318,0.583694,0.644812,-0.764341,0.000000
-0.292791,-0.020082,0.046890,-0.997656,-0.068426,0.000000
-0.282051,-0.081097,0.024265,-0.961062,-0.276332,0.000000
-0.182259,0.230025,-0.119119,-0.621028,0.783788,0.000000
-0.098021,-0.276626,0.409570,-0.333996,-0.942575,0.000000
-0.264606,-0.126938,0.407289,-0.901620,-0.432528,0.000000
0.281041,-0.084532,0.670158,0.957620,-0.288035,0.000000
-0.121726,-0.267044,-0.246296,-0.414771,-0.909926,0.000000
0.224147,-0.189442,0.509389,0.763757,-0.645503,0.000000
-0.291221,-0.036336,0.296242,-0.992306,-0.123810,0.000000
0.289073,0.050660,0.651828,0.984989,0.172619,0.000000
0.118420,0.268527,-0.658217,0.403504,0.914978,0.000000
0.165920,-0.242075,-0.245197,0.565356,-0.824847,0.000000
0.293381,0.007562,-0.413535,0.999668,0.025766,0.000000
0.273304,-0.106932,0.538226,0.931258,-0.364360,0.000000
