-0.078641,0.047517,0.185315,-0.048027,0.029019,0.998424
0.051935,-0.015937,0.777801,0.031750,-0.009743,0.999448
0.042675,-0.075433,0.267565,0.026067,-0.046077,0.998598
0.028898,-0.092810,0.101332,0.017645,-0.056670,0.998237
0.011870,0.027154,1.167305,0.007260,0.016607,0.999836
0.041973,-0.003679,0.970122,0.025666,-0.002250,0.999668
-0.058355,0.055067,0.369047,-0.035652,0.033643,0.998798
-0.005532,0.018314,1.333020,-0.003384,0.011201,0.999932
0.000226,-0.002493,1.595333,0.000138,-0.001525,0.999999
0.001234,0.002351,1.592938,0.000755,0.001438,0.999999
0.078337,0.011530,0.385681,0.047861,0.007044,0.998829
0.055303,0.059192,0.356870,0.033786,0.036162,0.998775
0.066466,0.040861,0.403961,0.040610,0.024966,0.998863
-0.035459,0.022765,0.970063,-0.021683,0.013920,0.999668
0.042079,0.000028,0.970988,0.025731,0.000017,0.999669
0.076740,-0.026009,0.356540,0.046883,-0.015890,0.998774
0.018288,-0.012059,1.289246,0.011186,-0.007375,0.999910
-0.026517,0.041259,0.861086,-0.016213,0.025226,0.999550
0.070609,-0.018854,0.481873,0.043147,-0.011521,0.999002
-0.008927,0.045309,0.906291,-0.005458,0.027704,0.999601
-0.079051,0.001264,0.387570,-0.048298,0.000772,0.998833
0.007621,-0.000204,1.514565,0.004661,-0.000125,0.999989
0.013667,-0.016960,1.291212,0.008359,-0.010373,0.999911
0.010482,0.033701,1.078042,0.006410,0.020610,0.999767
0.013882,0.049430,0.824852,0.008487,0.030221,0.999507
0.018119,-0.094117,0.122778,0.011064,-0.057471,0.998286
0.000259,0.002027,1.602596,0.000158,0.001240,0.999999
-0.022884,-0.069966,0.473504,-0.013983,-0.042754,0.998988
-0.005856,-0.021805,1.278640,-0.003582,-0.013337,0.999905
0.000407,0.013792,1.417146,0.000249,0.008436,0.999964
0.004128,-0.036923,1.048699,0.002525,-0.022580,0.999742
0.008990,-0.020744,1.278169,0.005498,-0.012687,0.999904
-0.003709,0.004814,1.538961,-0.002269,0.002944,0.999993
0.063130,0.045280,0.409204,0.038572,0.027666,0.998873
0.049468,0.002728,0.853232,0.030245,0.001668,0.999541
0.050365,0.058780,0.413679,0.030773,0.035914,0.998881
-0.004808,0.065626,0.596743,-0.002938,0.040110,0.999191
-0.013939,-0.002857,1.410358,-0.008526,-0.001747,0.999962
0.084634,-0.047221,0.105882,0.051679,-0.028834,0.998247
-0.000054,-0.000139,1.632476,-0.000033,-0.000085,1.000000
0.012815,-0.016742,1.302210,0.007838,-0.010240,0.999917
-0.008668,-0.072013,0.490558,-0.005297,-0.044006,0.999017
-0.064302,-0.027158,0.533642,-0.039296,-0.016597,0.999090
-0.029659,-0.015550,1.106528,-0.018138,-0.009510,0.999790
0.056478,0.057846,0.359424,0.034504,0.035340,0.998780
-0.071412,0.026987,0.430468,-0.043634,0.016490,0.998911
0.004473,-0.070051,0.527452,0.002733,-0.042810,0.999079
0.029148,0.016725,1.104671,0.017826,0.010228,0.999789
0.002619,0.002873,1.573503,0.001602,0.001757,0.999997
-0.000880,-0.040697,0.992653,-0.000538,-0.024886,0.999690
0.024085,0.080238,0.313211,0.014713,0.049016,0.998690
0.045265,0.015219,0.881448,0.027676,0.009305,0.999574
0.061394,0.006906,0.660172,0.037527,0.004221,0.999287
-0.003582,0.096426,0.112571,-0.002187,0.058880,0.998263
0.049293,-0.005688,0.852033,0.030138,-0.003478,0.999540
0.000265,0.000718,1.622758,0.000162,0.000439,1.000000
0.001388,-0.033016,1.113509,0.000849,-0.020191,0.999796
0.065227,0.052984,0.309092,0.039846,0.032367,0.998681
-0.001564,-0.003848,1.569295,-0.000957,-0.002354,0.999997
0.078292,0.014077,0.379885,0.047834,0.008601,0.998818
0.036656,0.012340,1.024662,0.022415,0.007546,0.999720
-0.077870,-0.047421,0.196490,-0.047558,-0.028962,0.998449
-0.070307,-0.041324,0.348260,-0.042952,-0.025246,0.998758
-0.021136,-0.085460,0.245994,-0.012910,-0.052199,0.998553
-0.002823,0.001939,1.580794,-0.001727,0.001186,0.999998
-0.014570,-0.018574,1.262406,-0.008912,-0.011360,0.999896
-0.031205,0.053107,0.663081,-0.019074,0.032462,0.999291
-0.002912,0.038919,1.019130,-0.001781,0.023799,0.999715
-0.005578,0.016154,1.365215,-0.003412,0.009881,0.999945
0.043164,-0.076114,0.254413,0.026365,-0.046491,0.998571
0.000807,0.001674,1.605517,0.000494,0.001024,0.999999
0.018952,-0.017582,1.226996,0.011591,-0.010753,0.999875
-0.059829,-0.064005,0.252643,-0.036544,-0.039095,0.998567
-0.023647,-0.020126,1.144954,-0.014462,-0.012308,0.999820
-0.064785,0.045763,0.383516,-0.039581,0.027960,0.998825
-0.053992,0.033267,0.634356,-0.033001,0.020333,0.999248
-0.027781,-0.081290,0.279582,-0.016970,-0.049655,0.998622
0.016509,0.034402,1.032849,0.010095,0.021038,0.999728
-0.006243,0.016626,1.354659,-0.003819,0.010169,0.999941
0.002199,0.019261,1.328993,0.001345,0.011781,0.999930
0.060226,-0.044935,0.449393,0.036800,-0.027457,0.998945
-0.002015,0.002753,1.581014,-0.001232,0.001684,0.999998
0.014894,-0.016176,1.287940,0.009109,-0.009894,0.999910
0.019269,-0.003424,1.326083,0.011786,-0.002094,0.999928
-0.021439,-0.052755,0.736474,-0.013106,-0.032250,0.999394
-0.054641,0.008038,0.763545,-0.033404,0.004914,0.999430
-0.038695,0.003046,1.022493,-0.023662,0.001863,0.999718
-0.083892,0.026891,0.245033,-0.051241,0.016425,0.998551
-0.055258,0.001073,0.762913,-0.033781,0.000656,0.999429
-0.000357,-0.068310,0.557163,-0.000218,-0.041748,0.999128
0.011840,-0.036681,1.026761,0.007240,-0.022431,0.999722
-0.033969,-0.062718,0.509598,-0.020758,-0.038327,0.999050
-0.076771,0.043959,0.239202,-0.046891,0.026850,0.998539
-0.010850,0.065666,0.584846,-0.006631,0.040133,0.999172
-0.050290,0.046151,0.558008,-0.030735,0.028205,0.999130
0.015935,-0.001525,1.382286,0.009747,-0.000933,0.999952
-0.002107,-0.010695,1.462857,-0.001289,-0.006542,0.999978
-0.003221,-0.024924,1.238365,-0.001970,-0.015244,0.999882
-0.060236,0.061456,0.277256,-0.036794,0.037540,0.998618
-0.050317,-0.008462,0.829884,-0.030763,-0.005173,0.999513
-0.011113,0.013814,1.355144,-0.006797,0.008449,0.999941
0.080530,0.004800,0.362132,0.049199,0.002933,0.998785
0.063448,0.009337,0.623094,0.038780,0.005707,0.999231
0.008087,0.031678,1.119054,0.004946,0.019373,0.999800
0.028677,0.034466,0.927497,0.017535,0.021074,0.999624
-0.004965,0.005088,1.522668,-0.003037,0.003112,0.999991
-0.025454,0.027973,1.038177,-0.015566,0.017106,0.999733
-0.051747,0.036271,0.637905,-0.031629,0.022170,0.999254
-0.013064,0.041789,0.944101,-0.007988,0.025553,0.999642
0.096756,-0.001205,0.108294,0.059081,-0.000736,0.998253
0.020947,0.089212,0.189144,0.012793,0.054484,0.998433
0.010826,0.003759,1.454036,0.006622,0.002299,0.999975
0.010068,0.010939,1.400291,0.006158,0.006691,0.999959
0.000101,0.000178,1.631610,0.000062,0.000109,1.000000
0.030491,0.008483,1.135531,0.018648,0.005188,0.999813
-0.082884,0.059680,0.023551,-0.050600,0.036434,0.998054
0.099400,-0.026348,0.012539,0.060682,-0.016085,0.998028
0.043144,-0.031245,0.794449,0.026377,-0.019102,0.999470
0.092906,-0.036434,0.060474,0.056724,-0.022244,0.998142
-0.015272,0.006951,1.370111,-0.009341,0.004252,0.999947
0.012771,0.023683,1.210353,0.007811,0.014484,0.999865
0.043793,0.090983,0.041869,0.026737,0.055547,0.998098
0.062793,0.066579,0.191034,0.038349,0.040662,0.998437
-0.041069,-0.057629,0.518436,-0.025097,-0.035218,0.999064
-0.018890,-0.073699,0.434570,-0.011542,-0.045032,0.998919
-0.078742,-0.017882,0.360971,-0.048106,-0.010925,0.998782
-0.009902,-0.014190,1.361850,-0.006057,-0.008679,0.999944
-0.017204,-0.058747,0.669118,-0.010516,-0.035909,0.999300
-0.062647,0.035209,0.501121,-0.038283,0.021516,0.999035
-0.036461,0.004690,1.054885,-0.022297,0.002868,0.999747
-0.001285,-0.040884,0.989529,-0.000786,-0.025000,0.999687
0.037191,-0.083760,0.189026,0.022714,-0.051155,0.998432
-0.047653,0.075770,0.222736,-0.029105,0.046278,0.998505
-0.020394,0.032721,1.026562,-0.012472,0.020010,0.999722
0.042805,-0.063942,0.420914,0.026154,-0.039069,0.998894
-0.070412,0.019905,0.480482,-0.043027,0.012163,0.999000
0.033984,-0.010622,1.073120,0.020783,-0.006496,0.999763
-0.062284,-0.059650,0.274303,-0.038045,-0.036436,0.998612
0.005927,0.018027,1.335464,0.003625,0.011026,0.999933
-0.002862,-0.038315,1.028695,-0.001750,-0.023430,0.999724
0.079950,0.056892,0.086803,0.048816,0.034737,0.998204
0.061054,-0.017615,0.632353,0.037318,-0.010767,0.999245
-0.020730,-0.065729,0.547549,-0.012669,-0.040169,0.999113
0.005750,0.017195,1.348801,0.003517,0.010517,0.999939
0.008024,0.016086,1.351233,0.004908,0.009839,0.999940
0.046476,-0.087085,0.077573,0.028377,-0.053172,0.998182
-0.001573,-0.098494,0.080795,-0.000960,-0.060138,0.998190
0.004733,0.054436,0.772809,0.002893,0.033279,0.999442
0.054601,-0.066226,0.280743,0.033353,-0.040454,0.998625
-0.045959,0.061876,0.418860,-0.028081,0.037807,0.998890
0.000065,-0.002945,1.588366,0.000040,-0.001801,0.999998
0.080110,-0.031719,0.275566,0.048934,-0.019375,0.998614
-0.003955,-0.005998,1.521486,-0.002419,-0.003669,0.999990
-0.055065,0.069413,0.237054,-0.033633,0.042396,0.998535
0.020813,-0.013133,1.246579,0.012730,-0.008033,0.999887
-0.004449,0.033231,1.105908,-0.002721,0.020322,0.999790
-0.036265,-0.067015,0.432729,-0.022159,-0.040948,0.998916
0.026864,0.028890,1.012461,0.016428,0.017667,0.999709
-0.015662,-0.000999,1.387238,-0.009580,-0.000611,0.999954
-0.044568,0.079762,0.193391,-0.027219,0.048713,0.998442
0.046184,-0.078590,0.196761,0.028206,-0.047998,0.998449
-0.006126,-0.059519,0.690905,-0.003745,-0.036382,0.999331
-0.039118,-0.004333,1.013936,-0.023921,-0.002650,0.999710
-0.065381,0.047828,0.356861,-0.039944,0.029219,0.998775
-0.011094,0.076845,0.409961,-0.006778,0.046952,0.998874
-0.006684,0.069262,0.537080,-0.004085,0.042328,0.999095
-0.028074,-0.056660,0.637251,-0.017160,-0.034632,0.999253
-0.014020,0.008039,1.379867,-0.008575,0.004917,0.999951
0.052393,0.082826,0.088687,0.031991,0.050573,0.998208
0.043272,-0.073425,0.290279,0.026433,-0.044852,0.998644
0.064426,-0.031797,0.501401,0.039370,-0.019431,0.999036
-0.041783,-0.045565,0.659529,-0.025540,-0.027851,0.999286
-0.002549,0.003637,1.564765,-0.001559,0.002225,0.999996
-0.062626,0.026476,0.562175,-0.038274,0.016181,0.999136
0.057837,0.070361,0.197931,0.035323,0.042972,0.998452
0.020862,0.056766,0.680739,0.012752,0.034699,0.999316
-0.019172,-0.083744,0.279508,-0.011711,-0.051154,0.998622
-0.012357,0.063074,0.620863,-0.007553,0.038552,0.999228
0.004940,-0.002051,1.550451,0.003022,-0.001255,0.999995
-0.008424,0.023078,1.247260,-0.005152,0.014115,0.999887
0.068772,-0.018153,0.512725,0.042027,-0.011093,0.999055
0.006418,0.006354,1.492357,0.003926,0.003886,0.999985
0.061610,-0.054349,0.338741,0.037638,-0.033202,0.998740
-0.038549,-0.051675,0.617759,-0.023562,-0.031584,0.999223
0.039318,0.076044,0.284294,0.024017,0.046451,0.998632
-0.007945,0.017123,1.337041,-0.004859,0.010473,0.999933
0.007226,0.001145,1.519404,0.004420,0.000700,0.999990
0.004244,0.010193,1.460646,0.002596,0.006235,0.999977
0.046150,0.078740,0.194989,0.028185,0.048089,0.998445
0.000421,-0.010992,1.461288,0.000257,-0.006724,0.999977
0.001444,0.008605,1.497179,0.000883,0.005263,0.999986
0.014318,-0.019099,1.258269,0.008757,-0.011681,0.999893
-0.000870,-0.019008,1.334649,-0.000532,-0.011626,0.999932
0.031143,0.038206,0.857221,0.019041,0.023360,0.999546
-0.044489,-0.065564,0.384844,-0.027181,-0.040058,0.998828
0.000772,-0.027539,1.200199,0.000472,-0.016843,0.999858
-0.002199,0.002637,1.580655,-0.001345,0.001613,0.999998
-0.022949,-0.017688,1.177728,-0.014035,-0.010818,0.999843
-0.062382,0.031134,0.534928,-0.038124,0.019027,0.999092
-0.051603,-0.005814,0.815585,-0.031549,-0.003555,0.999496
-0.004346,0.005367,1.525880,-0.002658,0.003283,0.999991
-0.044053,0.002275,0.938924,-0.026937,0.001391,0.999636
0.000326,0.001971,1.603310,0.000199,0.001206,0.999999
-0.047142,0.031077,0.744054,-0.028819,0.018998,0.999404
0.005383,-0.004119,1.527905,0.003292,-0.002519,0.999991
0.055125,0.026810,0.667789,0.033695,0.016388,0.999298
-0.083067,-0.036887,0.200978,-0.050732,-0.022528,0.998458
-0.037053,0.065574,0.446610,-0.022641,0.040068,0.998940
-0.004808,-0.003851,1.537649,-0.002941,-0.002356,0.999993
-0.023660,0.042398,0.868855,-0.014466,0.025923,0.999559
-0.020351,0.005016,1.304163,-0.012447,0.003068,0.999918
0.010529,0.010827,1.396575,0.006440,0.006622,0.999957
-0.055799,-0.041737,0.535545,-0.034100,-0.025507,0.999093
0.059615,0.000567,0.694297,0.036442,0.000347,0.999336
-0.079575,0.002943,0.378599,-0.048617,0.001798,0.998816
0.007536,-0.002057,1.511599,0.004609,-0.001258,0.999989
-0.064948,-0.025768,0.532523,-0.039691,-0.015748,0.999088
0.004381,-0.016802,1.360895,0.002680,-0.010277,0.999944
-0.020970,0.022782,1.146342,-0.012825,0.013933,0.999821
-0.077327,0.007412,0.409333,-0.047246,0.004529,0.998873
0.053666,-0.066656,0.284800,0.032782,-0.040717,0.998633
0.001574,-0.007279,1.517345,0.000962,-0.004452,0.999990
-0.040799,-0.056764,0.532007,-0.024933,-0.034690,0.999087
0.016437,-0.055622,0.719826,0.010048,-0.034002,0.999371
-0.025427,-0.086346,0.214805,-0.015530,-0.052736,0.998488
-0.051780,0.070549,0.254240,-0.031628,0.043092,0.998570
0.028597,-0.009487,1.159512,0.017489,-0.005802,0.999830
0.021330,-0.004718,1.290204,0.013046,-0.002885,0.999911
0.000246,-0.000460,1.626601,0.000150,-0.000281,1.000000
-0.055564,-0.013924,0.731147,-0.033967,-0.008512,0.999387
-0.059356,-0.079706,0.067030,-0.036240,-0.048665,0.998157
-0.040090,-0.081803,0.197672,-0.024484,-0.049960,0.998451
-0.059247,-0.041524,0.493442,-0.036205,-0.025375,0.999022
-0.000304,-0.029531,1.168920,-0.000186,-0.018061,0.999837
-0.002991,-0.006866,1.516683,-0.001829,-0.004200,0.999990
-0.022217,0.051595,0.748612,-0.013582,0.031541,0.999410
-0.002211,-0.018010,1.348579,-0.001353,-0.011015,0.999938
0.000085,-0.006748,1.528362,0.000052,-0.004128,0.999991
0.033734,-0.040520,0.803049,0.020624,-0.024773,0.999480
-0.007727,0.020939,1.282723,-0.004726,0.012807,0.999907
-0.018103,0.029524,1.088469,-0.011071,0.018055,0.999776
0.027810,0.077279,0.339137,0.016989,0.047211,0.998740
0.006350,0.072895,0.480487,0.003880,0.044544,0.999000
0.024428,-0.076174,0.372836,0.014924,-0.046539,0.998805
-0.021447,0.005555,1.285320,-0.013117,0.003398,0.999908
0.019700,-0.014941,1.244767,0.012049,-0.009138,0.999886
-0.094887,-0.005229,0.135621,-0.057943,-0.003193,0.998315
0.020839,0.041241,0.905878,0.012742,0.025216,0.999601
0.039296,0.076821,0.273547,0.024004,0.046925,0.998610
-0.010723,0.003493,1.456917,-0.006559,0.002137,0.999976
-0.046672,0.041588,0.648630,-0.028528,0.025420,0.999270
0.047731,0.060287,0.421749,0.029164,0.036836,0.998896
-0.053596,-0.035809,0.617942,-0.032759,-0.021887,0.999224
0.022286,-0.068185,0.503155,0.013619,-0.041667,0.999039
0.008028,-0.027992,1.175425,0.004910,-0.017120,0.999841
0.009819,-0.009817,1.415781,0.006006,-0.006005,0.999964
-0.054031,0.047620,0.498625,-0.033018,0.029100,0.999031
0.006200,0.003376,1.523458,0.003792,0.002065,0.999991
-0.041252,-0.019291,0.916399,-0.025223,-0.011795,0.999612
0.019641,0.077689,0.370656,0.012000,0.047464,0.998801
0.034096,-0.014678,1.049205,0.020851,-0.008976,0.999742
0.029387,0.057725,0.612952,0.017961,0.035282,0.999216
0.087620,-0.049501,0.047195,0.053495,-0.030222,0.998111
0.038797,0.049812,0.638755,0.023714,0.030447,0.999255
0.041577,-0.035982,0.767394,0.025418,-0.021997,0.999435
0.014491,-0.061637,0.635937,0.008857,-0.037674,0.999251
-0.035587,-0.080441,0.247159,-0.021736,-0.049133,0.998556
-0.095185,0.036278,0.027831,-0.058110,0.022148,0.998064
0.022475,-0.019389,1.166557,0.013746,-0.011858,0.999835
-0.026584,-0.010344,1.184812,-0.016258,-0.006326,0.999848
-0.013148,-0.002268,1.424344,-0.008042,-0.001388,0.999967
-0.066170,-0.005079,0.587865,-0.040442,-0.003104,0.999177
-0.026486,-0.007575,1.200238,-0.016199,-0.004633,0.999858
-0.066003,0.001157,0.593411,-0.040340,0.000707,0.999186
0.006208,-0.021981,1.274496,0.003797,-0.013444,0.999902
0.039006,-0.054035,0.583473,0.023840,-0.033025,0.999170
-0.031781,0.047122,0.738156,-0.019428,0.028807,0.999396
-0.014557,-0.040774,0.951825,-0.008901,-0.024932,0.999650
-0.005132,-0.007481,1.491715,-0.003139,-0.004576,0.999985
0.073691,0.043058,0.288378,0.045014,0.026302,0.998640
0.043259,-0.031685,0.788888,0.026447,-0.019371,0.999463
0.007881,-0.090797,0.197034,0.004813,-0.055453,0.998450
0.072617,-0.025784,0.419158,0.044369,-0.015754,0.998891
0.000977,0.002600,1.591021,0.000597,0.001590,0.999999
-0.048464,-0.006476,0.863474,-0.029631,-0.003960,0.999553
0.056656,-0.045492,0.488550,0.034622,-0.027799,0.999014
-0.003425,-0.007269,1.508059,-0.002095,-0.004447,0.999988
-0.030527,0.084499,0.217459,-0.018645,0.051609,0.998493
-0.068046,0.012624,0.543018,-0.041586,0.007715,0.999105
0.029270,-0.034120,0.925628,0.017897,-0.020863,0.999622
0.006224,-0.007948,1.475570,0.003807,-0.004862,0.999981
-0.083721,-0.021688,0.270459,-0.051139,-0.013248,0.998604
0.003701,-0.003378,1.555782,0.002264,-0.002066,0.999995
0.014386,0.028698,1.128395,0.008798,0.017551,0.999807
0.030609,0.068955,0.444642,0.018703,0.042134,0.998937
0.034869,0.086343,0.165800,0.021294,0.052729,0.998382
0.000036,-0.097351,0.099028,0.000022,-0.059443,0.998232
-0.060572,0.034161,0.537758,-0.037017,0.020877,0.999097
0.099826,0.006709,0.056430,0.060948,0.004096,0.998133
0.056082,0.038311,0.563351,0.034275,0.023414,0.999138
0.003271,-0.004452,1.547678,0.002001,-0.002723,0.999994
-0.010950,-0.018224,1.299431,-0.006697,-0.011146,0.999915
0.093993,-0.007849,0.146846,0.057398,-0.004793,0.998340
-0.000682,0.075670,0.441007,-0.000417,0.046237,0.998930
0.071006,0.014413,0.491805,0.043390,0.008807,0.999019
-0.007785,-0.001336,1.510221,-0.004762,-0.000817,0.999988
0.021002,0.082404,0.293262,0.012829,0.050337,0.998650
0.008267,0.025493,1.212032,0.005056,0.015592,0.999866
-0.026256,0.034561,0.950100,-0.016055,0.021133,0.999648
-0.016195,-0.069708,0.505831,-0.009897,-0.042599,0.999043
0.029338,0.009859,1.146566,0.017942,0.006030,0.999821
0.016785,0.022934,1.186477,0.010265,0.014026,0.999849
0.007361,-0.001019,1.517604,0.004502,-0.000623,0.999990
-0.015129,-0.001964,1.394145,-0.009254,-0.001201,0.999956
0.075885,-0.040729,0.276140,0.046353,-0.024879,0.998615
0.001468,0.000241,1.611363,0.000898,0.000147,1.000000
0.021701,-0.016467,1.205071,0.013272,-0.010071,0.999861
0.095462,-0.022615,0.087140,0.058288,-0.013809,0.998204
-0.004956,0.021045,1.293752,-0.003031,0.012871,0.999913
-0.037067,0.047735,0.681384,-0.022658,0.029179,0.999317
0.025241,0.027966,1.040522,0.015435,0.017102,0.999735
-0.010989,0.005932,1.437821,-0.006722,0.003629,0.999971
-0.034424,0.032015,0.893206,-0.021048,0.019575,0.999587
-0.031443,-0.052773,0.665710,-0.019220,-0.032258,0.999295
-0.049303,-0.029184,0.730980,-0.030139,-0.017840,0.999386
0.026524,-0.020793,1.103135,0.016221,-0.012716,0.999788
-0.043309,0.036346,0.742867,-0.026476,0.022219,0.999403
-0.025536,-0.011316,1.194197,-0.015617,-0.006921,0.999854
-0.018644,-0.036549,0.987542,-0.011401,-0.022350,0.999685
-0.061956,0.020348,0.606055,-0.037867,0.012437,0.999205
0.022792,-0.002942,1.272282,0.013940,-0.001800,0.999901
-0.031778,-0.065860,0.481196,-0.019419,-0.040245,0.999001
-0.009233,0.033455,1.087307,-0.005646,0.020460,0.999775
0.057314,-0.041631,0.517289,0.035025,-0.025441,0.999063
0.013266,-0.021494,1.236355,0.008113,-0.013146,0.999881
0.007773,-0.091873,0.180261,0.004747,-0.056108,0.998413
-0.010621,-0.010342,1.400959,-0.006496,-0.006326,0.999959
-0.006735,0.095940,0.117559,-0.004112,0.058584,0.998274
0.072007,-0.019919,0.456191,0.044000,-0.012171,0.998957
-0.051114,-0.057911,0.416264,-0.031231,-0.035384,0.998886
-0.003500,-0.000874,1.577914,-0.002141,-0.000535,0.999998
-0.075579,-0.020778,0.398265,-0.046177,-0.012695,0.998853
0.016307,-0.000222,1.377547,0.009974,-0.000136,0.999950
-0.084794,-0.056476,0.027567,-0.051767,-0.034479,0.998064
-0.024844,0.079436,0.321790,-0.015177,0.048527,0.998707
-0.005026,0.003876,1.534710,-0.003074,0.002371,0.999992
-0.091894,0.014222,0.167856,-0.056119,0.008685,0.998386
-0.063292,-0.076349,0.070299,-0.038644,-0.046616,0.998165
0.036913,-0.027812,0.905700,0.022570,-0.017005,0.999601
-0.063497,-0.014551,0.607136,-0.038809,-0.008893,0.999207
-0.019119,0.014301,1.258169,-0.011693,0.008747,0.999893
-0.008297,0.055259,0.753296,-0.005072,0.033781,0.999416
0.056948,0.008683,0.726039,0.034813,0.005308,0.999380
-0.005948,-0.019475,1.313590,-0.003638,-0.011911,0.999922
-0.008854,0.020538,1.281995,-0.005415,0.012562,0.999906
0.035251,-0.023934,0.962653,0.021555,-0.014635,0.999661
0.032838,-0.082956,0.227310,0.020057,-0.050668,0.998514
-0.030420,0.027035,0.992785,-0.018602,0.016532,0.999690
0.089561,-0.028413,0.152528,0.054693,-0.017351,0.998352
0.050972,-0.081246,0.121730,0.031125,-0.049612,0.998283
-0.034699,0.036996,0.834634,-0.021215,0.022619,0.999519
-0.048900,0.015623,0.824977,-0.029896,0.009551,0.999507
-0.022983,0.029480,1.045121,-0.014055,0.018027,0.999739
-0.039270,0.013187,0.981314,-0.024013,0.008064,0.999679
0.030514,-0.009010,1.132898,0.018661,-0.005510,0.999811
-0.077964,-0.003928,0.403310,-0.047635,-0.002400,0.998862
-0.045521,0.002625,0.915493,-0.027834,0.001605,0.999611
-0.059101,-0.009822,0.689676,-0.036127,-0.006004,0.999329
